Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
2,220189;2,473535;2,863825;3,032121;3,280144;3,633652;3,957602;4,312481;4,542552;4,744971;4,90672;5,132407;5,181102;5,328342;5,328342;5,548425;5,73753;5,927309;5,99159;6,004163;6,093543;6,211139;6,28406;6,381855;6,422516;6,449816;6,573642;6,769146;6,769146;6,78362;6,939449;6,939449;7,073688;7,087044;7,17976;7,211168;7,240477;7,270118;7,392356;7,407017;7,530853;7,560073;7,593398;7,622997;7,732156;7,844016;7,893082;8,002287;8,017627;8,190727;8,263221;8,429226;8,530301;8,589991;8,589991;8,693183;8,753027;8,811311;8,824867;8,886965;8,959606;9,13236;9,279225;9,279225;9,310628;9,429235;9,443064;9,565879;9,657789;9,703901;9,79355;9,911354;9,985621;10,05973;10,20063;10,23332;10,3917;10,42274;10,438;10,62516;10,64175;10,77032;10,88871;10,90531;11,0003;11,05114;11,08629;11,21085;11,22415;11,25326;11,28176;11,39335;11,39335;11,58484;11,58484;11,62992;11,68569;11,76443;11,87296;11,90444;11,95148;12,09112;12,14837;12,28072;12,32495;12,34021;12,5456;12,59176;12,62163;12,76311;12,81914;12,87206;12,91173;12,98225;13,06606;13,11149;13,20157;13,32141;13,35126;13,4116;13,51334;13,62281;13,72227;13,80092;13,84543;13,92949;13,97188;14,05007;14,12744;14,15298;14,23225;14,23225;14,36187;14,38998;14,4495;14,56804;14,56804;14,68903;14,72413;14,78865;14,78865;14,98149;15,03351;15,18632;15,30519;15,33243;15,56995;15,72527;15,82853;15,82853;15,9717;16,12302;16,18746;16,33269;16,42607;16,48523;16,60946;16,66702;16,68958;16,84333;16,84333;17,00439;17,09003;17,39011;17,50875;17,64044;17,77369;17,82302;17,82302;17,88432;18,00132;18,08743;18,23255;18,30869;18,30869;18,50789;18,55133;18,59109;18,75321;18,78637;18,98602;19,45324;19,62777;19,967;20,17266;20,36628;20,59068;20,62479;20,82784;20,90933;20,96751;21,12263;21,27276;21,46427;21,62583;21,66252;21,93074;22,35283;22,50964;23,42792;
1,947207;1,992222;2,872463;3,719744;4,054016;4,139984;4,362371;4,613582;4,87301;4,87301;5,00528;5,00528;5,222519;5,422209;5,473758;5,590281;6,039332;6,093575;6,126198;6,188416;6,311505;6,326172;6,492161;6,625206;6,693886;6,761548;6,7883;6,949744;6,990235;7,031653;7,131292;7,144418;7,280247;7,324917;7,462022;7,533429;7,667018;7,713743;7,880334;7,912591;8,112104;8,281339;8,298368;8,443297;8,489867;8,551181;8,626706;8,686774;8,751647;8,781177;8,911647;8,943699;9,126365;9,126365;9,141048;9,231383;9,371827;9,371827;9,433807;9,551167;9,612156;9,668929;9,713779;9,727147;9,772326;9,933398;9,933398;9,992715;10,17105;10,23073;10,36036;10,38962;10,45925;10,57315;10,57315;10,6625;10,6625;10,79179;10,83393;10,89314;10,96719;10,999;11,09216;11,09216;11,21044;11,25354;11,3538;11,36679;11,42634;11,44243;11,55143;11,61249;11,67306;11,73215;11,76097;11,91234;12,0438;12,05921;12,09067;12,19378;12,268;12,33366;12,34799;12,38098;12,56029;12,59134;12,63413;12,64652;12,7814;12,81309;12,85841;12,93361;13,02347;13,1317;13,1317;13,23359;13,30167;13,39111;13,50332;13,53046;13,66967;13,78361;13,88421;13,94288;13,97181;14,02523;14,08453;14,18465;14,26333;14,2909;14,30301;14,42377;14,46378;14,57176;14,65403;14,71149;14,85158;14,92891;15,06882;15,13339;15,21077;15,24866;15,36272;15,48631;15,5112;15,57243;15,66828;15,66828;15,79108;15,85325;15,85325;16,02074;16,0735;16,20328;16,24359;16,38193;16,40835;16,55097;16,58859;16,71072;16,72106;16,78746;16,87141;16,98619;17,03302;17,04408;17,20965;17,26797;17,53279;17,75167;17,75167;17,95177;17,98731;18,09361;18,13017;18,30896;18,33194;18,40564;18,58815;18,64812;18,72666;18,75394;18,88462;18,9324;19,04942;19,09298;19,27155;19,38532;19,48927;19,8062;20,03266;20,16972;20,49055;20,53404;20,68823;20,68823;20,96504;21,04779;21,28688;21,30838;
2,122253;2,444827;2,599309;3,601408;3,942632;4,324225;5,019942;5,194389;5,194389;5,360688;5,514329;5,639945;5,673041;5,87208;5,97963;6,054663;6,183797;6,183797;6,292609;6,474235;6,549161;6,701871;6,765835;6,782228;6,892677;6,953312;6,983018;7,094502;7,12437;7,18678;7,24797;7,313041;7,313041;7,392739;7,514479;7,542617;7,570035;7,685001;7,791994;7,864293;7,880108;8,054626;8,234637;8,264131;8,310925;8,414174;8,444614;8,548717;8,6131;8,674775;8,674775;8,811763;8,842361;8,842361;8,872892;9,01159;9,01159;9,131398;9,163894;9,210924;9,331931;9,362174;9,393276;9,513154;9,643603;9,673085;9,732886;9,798176;9,849089;9,953411;10,05053;10,05053;10,10552;10,13225;10,2492;10,29164;10,38837;10,45391;10,46476;10,56802;10,56802;10,60608;10,74306;10,77202;10,97309;11,0309;11,13265;11,14766;11,24884;11,32437;11,37399;11,37399;11,50405;11,54602;11,57521;11,67382;11,86713;11,9102;12,10714;12,23;12,3301;12,48939;12,48939;12,54686;12,60375;12,67024;12,72157;12,80968;12,84031;12,94837;13,00106;13,09297;13,09297;13,23479;13,29187;13,29187;13,42663;13,46748;13,57125;13,58232;13,72554;13,91126;14,01343;14,06754;14,06754;14,13087;14,28978;14,28978;14,39515;14,45088;14,49417;14,62718;14,71506;14,85976;14,92241;15,09417;15,17003;15,21151;15,47096;15,54375;15,66995;15,77515;15,78663;15,87318;15,88633;16,04768;16,21083;16,22198;16,28352;16,39168;16,42299;16,589;16,64438;16,82829;16,93021;17,03468;17,04756;17,13113;17,24799;17,3269;17,4317;17,54588;17,62469;17,67297;17,80995;17,83291;17,9923;18,19369;18,2689;18,73459;18,79403;18,87056;19,00424;19,0296;19,1648;19,1648;19,35448;19,36765;19,54777;19,64911;19,87478;20,17286;20,45321;20,57103;20,69146;20,69146;20,7538;20,84941;20,94638;21,0107;21,07248;21,16772;21,33479;21,42767;21,51472;21,67036;22,10644;22,709;22,79287;23,00551;
0,1330666;0,1330666;2,152903;2,635812;3,941073;4,183471;4,388598;4,613564;4,708298;5,082213;5,256586;5,286717;5,394498;5,486471;5,595559;5,610595;5,783487;5,849769;6,007694;6,065737;6,143602;6,215806;6,286442;6,412463;6,455159;6,455159;6,57584;6,743227;6,774639;6,805795;6,805795;7,014103;7,014103;7,253417;7,253417;7,313526;7,494158;7,494158;7,555156;7,555156;7,716104;7,729284;7,807358;7,91625;7,962695;8,072514;8,148591;8,209347;8,301608;8,393549;8,466291;8,575679;8,575679;8,675822;8,765718;8,842079;8,872868;8,948323;8,98313;9,072252;9,114709;9,173459;9,229079;9,273881;9,315435;9,431478;9,532247;9,589404;9,629134;9,756096;9,769581;9,931667;9,983579;10,01238;10,08214;10,15364;10,19482;10,27367;10,31224;10,39365;10,47056;10,51224;10,65575;10,71202;10,76895;10,87091;10,91185;10,99479;11,05546;11,14672;11,31287;11,34261;11,37495;11,38892;11,51264;11,52647;11,64905;11,69532;11,70856;11,82766;12,01303;12,01303;12,09611;12,09611;12,20323;12,27591;12,34459;12,41364;12,42643;12,54747;12,70356;12,7848;12,85123;12,89085;12,97428;12,97428;13,06473;13,13294;13,14475;13,17344;13,37219;13,42414;13,42414;13,5294;13,59446;13,75241;13,8954;13,97256;14,09229;14,22791;14,34884;14,37279;14,44991;14,49206;14,6821;14,75299;14,87407;15,05393;15,05393;15,17058;15,23302;15,23302;15,27138;15,37225;15,37225;15,4728;15,53663;15,57301;15,67124;15,70586;15,72873;15,72873;15,85437;15,89442;15,93135;16,05411;16,17349;16,37174;16,5276;16,73429;16,74649;16,91371;17,19666;17,3512;17,43102;17,4761;17,76798;17,97505;18,33627;18,51288;18,71639;18,71639;18,91478;19,15191;19,15191;19,39116;19,55545;19,65131;19,82836;19,97598;20,09547;20,09547;20,31651;20,57223;20,84726;20,95064;21,1541;21,16483;21,35363;21,83583;21,9901;22,09358;22,21279;22,28691;22,55438;22,92519;22,99351;23,51209;24,4087;24,67158;
0;2,426064;2,892478;3,013316;3,171187;3,42384;3,473677;3,627405;4,002861;4,391826;4,658129;4,920764;4,951743;5,1196;5,387795;5,547019;5,613642;5,723447;5,802804;5,961073;6,163126;6,211249;6,461574;6,631504;6,979481;7,099453;7,183371;7,28302;7,366155;7,384313;7,503549;7,520259;7,569308;7,651823;7,734229;7,749727;7,964206;7,964206;8,050749;8,151123;8,165271;8,232904;8,333931;8,440468;8,486732;8,633454;8,681529;8,698045;8,698045;8,811763;8,825918;8,972905;9,083207;9,213068;9,246206;9,31417;9,378345;9,433562;9,498478;9,498478;9,563552;9,645587;9,769774;9,813506;9,813506;9,845088;9,962033;10,07366;10,10453;10,15299;10,23103;10,24504;10,34354;10,34354;10,42373;10,44151;10,55159;10,61009;10,69173;10,72201;10,82798;10,89164;10,95314;11,07426;11,21179;11,29312;11,33969;11,40414;11,42075;11,48171;11,57438;11,68279;11,69856;11,85245;11,85245;11,91315;12,17262;12,22998;12,22998;12,32503;12,36563;12,53391;12,56567;12,58532;12,75205;12,79287;12,9691;13,05033;13,21347;13,44135;13,47094;13,47094;13,51333;13,6712;13,68352;13,7109;13,85094;13,85094;13,93238;13,97171;14,05017;14,18873;14,2481;14,27291;14,30963;14,39137;14,46067;14,4915;14,593;14,60569;14,69129;14,74149;14,91396;14,91396;14,96368;15,04134;15,10859;15,18619;15,18619;15,30981;15,3934;15,56374;15,60445;15,72864;15,87443;16,09085;16,17017;16,27394;16,3497;16,4514;16,48976;16,62559;16,73;16,83234;17,03074;17,06908;17,12703;17,20816;17,29349;17,32946;17,39191;17,42865;17,50763;17,53366;17,60843;17,63132;17,75447;17,7895;17,84177;17,86707;17,96967;18,00988;18,07;18,19086;18,21429;18,35291;18,35291;18,57266;18,84803;19,41119;19,49044;19,5933;19,90707;20,15418;20,29431;20,46949;20,59142;20,6678;20,76972;20,84544;21,08348;21,15282;21,29353;21,29353;21,35162;21,54944;21,62688;21,79447;22,2333;22,47225;
0,2450916;1,011138;2,509673;3,439943;3,71113;4,004566;4,129944;4,462264;4,679937;4,709811;4,921832;5,104857;5,451089;5,550299;5,616909;5,703583;5,755638;5,789454;5,96965;6,248806;6,411367;6,411367;6,425989;6,543365;6,629965;6,715149;6,768101;6,864003;6,881298;6,950745;7,05035;7,082217;7,311116;7,324484;7,457423;7,540945;7,694501;7,749466;7,749466;7,899721;7,95061;7,981468;8,183633;8,250411;8,250411;8,401369;8,417264;8,49138;8,546319;8,601759;8,671336;8,770215;8,801942;8,910166;9,008725;9,051117;9,077818;9,259617;9,290338;9,304748;9,361089;9,460503;9,51773;9,623492;9,749249;9,845242;9,868141;9,967456;10,04009;10,08863;10,19137;10,19137;10,20311;10,34259;10,38765;10,38765;10,43067;10,54664;10,54664;10,64683;10,6897;10,74698;10,82076;10,86622;10,92395;10,98351;11,08755;11,10011;11,24623;11,24623;11,38903;11,40273;11,52499;11,54212;11,62277;11,71587;11,90137;11,96158;12,0701;12,1014;12,1168;12,24788;12,30869;12,32173;12,40983;12,43732;12,57035;12,62834;12,71085;12,86063;12,89084;12,89084;12,94865;13,12735;13,12735;13,22805;13,23961;13,26538;13,38928;13,4002;13,52827;13,60916;13,62197;13,78468;13,82386;13,84787;13,93076;14,0261;14,08497;14,14406;14,19059;14,28592;14,36805;14,50739;14,56531;14,64678;14,72886;14,7656;14,94572;15,00928;15,18604;15,2496;15,36856;15,52252;15,58949;15,64943;15,7462;15,7462;15,81852;15,84456;16,00599;16,03135;16,03135;16,20548;16,22823;16,47017;16,47017;16,47017;16,52595;16,66088;16,68583;16,82179;16,88165;16,88165;17,06857;17,07974;17,23993;17,26937;17,44613;17,80758;17,95123;18,02653;18,14327;18,19036;18,22695;18,34784;18,44736;18,60272;18,64997;18,8273;19,1055;19,1055;19,25772;19,42559;19,56807;19,7492;20,08476;20,30503;20,52703;20,60443;20,72647;20,88344;20,90875;21,04667;21,27064;21,38955;21,53131;21,74722;22,17066;22,62586;
1,912343;2,302572;2,45456;3,108184;3,123753;3,326664;3,455208;3,794908;4,042376;4,15276;4,262071;4,454908;4,534642;4,642961;4,804232;5,247082;5,45379;5,45379;5,612895;5,824399;6,100978;6,146264;6,35272;6,367422;6,572262;6,572262;6,6351;6,742351;6,772993;6,900452;6,900452;7,040564;7,105039;7,185282;7,391743;7,54228;7,646611;7,686769;7,734737;7,734737;7,852859;7,912806;8,002426;8,165589;8,222508;8,405668;8,473971;8,611543;8,611543;8,625772;8,872469;8,887106;8,952138;9,133823;9,19309;9,295201;9,323438;9,323438;9,385785;9,474892;9,520105;9,601593;9,652207;9,665822;9,812551;9,824743;9,824743;9,914241;9,973354;9,987528;10,13364;10,17539;10,17539;10,30565;10,3531;10,44434;10,52071;10,55132;10,67509;10,73343;10,7608;10,7921;10,86397;11,01304;11,02491;11,10092;11,18854;11,23537;11,33229;11,34441;11,40252;11,51131;11,58992;11,71368;11,80975;11,86318;11,98463;12,05359;12,09405;12,23197;12,29473;12,29473;12,33339;12,48582;12,51466;12,64228;12,67115;12,70958;12,82241;12,84983;12,88706;13,01492;13,02584;13,18975;13,23327;13,28672;13,39314;13,53288;13,57289;13,68985;13,75513;13,8856;13,9906;14,05455;14,13049;14,13049;14,21171;14,21171;14,35041;14,36309;14,43221;14,51205;14,5515;14,63311;14,79302;14,83384;14,83384;14,87355;14,99495;15,1486;15,31161;15,33364;15,4487;15,54869;15,58758;15,68934;15,83512;15,90768;15,90768;15,9898;16,15406;16,25389;16,265;16,37235;16,44933;16,46195;16,60817;16,63468;16,8089;17,03529;17,14289;17,35131;17,51513;17,59458;17,73371;17,73371;17,80358;17,88829;18,07294;18,21525;18,32622;18,38882;18,67315;18,72387;18,77512;18,85522;18,91178;18,97173;19,15194;19,54673;19,68683;19,75333;19,85296;19,90821;20,09203;20,44334;20,52766;20,69534;20,88973;20,92656;21,06474;21,28914;21,47222;21,69489;21,82541;22,01121;22,03432;22,17016;22,5516;23,0895;
0,1303864;2,760274;2,949285;3,131634;3,660828;4,203373;4,298429;4,359756;4,685683;4,718789;4,890741;5,051568;5,173424;5,204453;5,332571;5,332571;5,712819;5,884703;6,282717;6,298915;6,5592;6,64043;6,691566;6,733873;6,822463;6,870269;7,009679;7,122797;7,143153;7,29285;7,304749;7,510455;7,523385;7,619742;7,683193;7,740395;7,740395;7,86725;8,066622;8,099163;8,130498;8,232076;8,259911;8,291118;8,412269;8,425788;8,471648;8,652334;8,652334;8,730547;8,743714;8,85341;8,868403;8,946419;9,003874;9,050554;9,15256;9,15256;9,2436;9,381272;9,471655;9,541677;9,668076;9,679475;9,833137;9,833137;9,903118;9,932215;10,02978;10,08703;10,13194;10,16074;10,20476;10,35261;10,3667;10,4118;10,48371;10,54342;10,60099;10,63095;10,68602;10,74649;10,83158;10,88949;10,96027;11,03386;11,12045;11,21293;11,31988;11,4306;11,46018;11,57196;11,60266;11,66555;11,72964;11,74487;11,80487;11,90401;11,91968;11,95208;12,0449;12,05938;12,19929;12,35026;12,43903;12,43903;12,60874;12,63766;12,67204;12,73217;12,85143;12,86526;12,89373;12,96147;13,10235;13,14486;13,34994;13,41104;13,46727;13,5115;13,72017;13,83303;13,84581;13,88785;14,01237;14,02498;14,11355;14,15215;14,23018;14,26635;14,32635;14,37214;14,47268;14,4844;14,56908;14,59261;14,652;14,76938;14,83146;14,8816;15,05297;15,12846;15,15134;15,25127;15,3007;15,32894;15,45081;15,65317;15,70731;15,81172;15,85045;16,0305;16,13188;16,23285;16,31089;16,49314;16,60544;16,7876;16,98886;16,99961;17,04996;17,16254;17,22994;17,30938;17,33187;17,39315;17,77175;17,94993;18,10116;18,29207;18,44284;18,46837;18,58323;18,9921;19,1107;19,21167;19,63378;19,73375;19,93279;19,93279;20,1655;20,40893;20,57357;20,62513;20,79137;20,96658;21,2094;21,27081;21,41314;21,89389;22,08585;22,24859;22,35198;22,56474;22,74582;22,92868;23,72617;24,29145;24,60672;25,13357;
0,1712099;1,947796;3,676923;3,847901;3,947388;4,096054;4,796795;5,077439;5,247626;5,347535;5,458631;5,569442;5,646118;5,721247;5,73758;5,845255;6,016464;6,206761;6,63989;6,674064;6,707368;6,721897;6,835429;6,92983;6,959366;7,041829;7,041829;7,165679;7,285925;7,285925;7,299232;7,389711;7,476933;7,568681;7,768611;7,768611;7,768611;7,827621;7,917744;8,027159;8,08916;8,167593;8,167593;8,241011;8,257422;8,338224;8,447865;8,447865;8,541121;8,619492;8,668426;8,72969;8,758903;8,86032;8,915357;8,947974;8,97668;9,038976;9,087029;9,166472;9,196196;9,255711;9,286757;9,421253;9,500138;9,547982;9,674588;9,707594;9,755128;9,848753;9,926601;9,940539;10,02203;10,02203;10,11944;10,19955;10,24801;10,35732;10,40894;10,50192;10,53404;10,57812;10,59444;10,72169;10,7372;10,78298;10,90712;10,92135;10,99853;11,02922;11,2156;11,2457;11,34623;11,46576;11,48038;11,58639;11,64546;11,76801;11,94767;12,01944;12,01944;12,17949;12,24867;12,28756;12,41907;12,48352;12,58983;12,62748;12,70492;12,80787;12,80787;12,85906;12,94668;13,00885;13,12565;13,16637;13,28749;13,32883;13,42671;13,46201;13,5075;13,65638;13,71769;14,02614;14,18655;14,18655;14,32223;14,36577;14,44415;14,52647;14,52647;14,63669;14,63669;14,70491;14,75806;14,86808;14,88024;14,90909;14,96978;15,06082;15,06082;15,12859;15,20772;15,24571;15,24571;15,41447;15,44246;15,44246;15,59633;15,62455;15,66478;15,7694;15,80932;15,84971;16,025;16,025;16,10758;16,26556;16,32914;16,40047;16,49924;16,54951;16,58583;16,58583;16,70534;16,82531;16,91675;17,00478;17,03911;17,22468;17,28571;17,64274;17,70782;18,28879;18,3639;18,44667;18,50178;18,60084;18,68234;18,78601;18,85568;19,01818;19,06534;19,08742;19,57787;19,6037;19,82428;19,96835;20,10105;20,22725;20,56497;20,56497;20,70406;20,82966;20,90616;21,04527;21,04527;21,22401;21,42359;21,64416;
0,148725;2,350868;2,791476;3,329519;3,783254;3,906153;3,98336;4,182727;4,431167;4,697781;5,032881;5,047597;5,178209;5,240598;5,301453;5,450162;5,731555;5,808426;5,808426;5,960552;6,090652;6,140345;6,203043;6,349589;6,44318;6,550273;6,593205;6,700452;6,751597;6,832213;6,846348;6,957683;7,019815;7,051304;7,143756;7,192601;7,192601;7,270442;7,362727;7,41326;7,569807;7,569807;7,661585;7,782309;7,952667;7,966033;7,98204;8,151137;8,223729;8,255172;8,364223;8,484345;8,530449;8,730302;8,730302;8,759734;8,790458;8,910636;8,92509;9,032646;9,062696;9,122746;9,229637;9,259142;9,364451;9,379127;9,500308;9,604915;9,604915;9,751575;9,811588;9,870065;9,928515;10,01219;10,02662;10,08407;10,10183;10,25198;10,25198;10,26568;10,41208;10,41208;10,58481;10,58481;10,75122;10,77977;10,77977;10,81165;10,92168;10,97253;11,08353;11,17733;11,22178;11,22178;11,26731;11,48067;11,60148;11,64978;11,66337;11,70902;11,82579;12,03186;12,04576;12,08945;12,20361;12,2193;12,2193;12,25078;12,36568;12,45092;12,50804;12,55204;12,61024;12,69145;12,76986;12,76986;12,94128;13,00722;13,16728;13,22989;13,33233;13,34454;13,49198;13,50306;13,64777;13,64777;13,81302;13,96161;13,98782;14,13028;14,26043;14,28725;14,32493;14,46822;14,66711;14,67959;14,85174;14,90819;14,90819;15,05131;15,23086;15,23086;15,23086;15,36226;15,50574;15,51788;15,80819;15,97306;15,98671;16,01072;16,15296;16,19219;16,27227;16,3223;16,50535;16,51945;16,54862;16,6174;16,67257;16,82592;16,82592;17,12684;17,35039;17,41019;17,41019;17,56847;17,59299;17,62832;17,82275;17,86834;17,96936;17,98101;18,1451;18,3487;18,74659;19,03988;19,11006;19,38665;19,56489;19,61127;19,84781;20,07085;20,07085;20,22492;20,30678;20,42589;20,66139;21,26039;21,30621;21,47225;21,75288;21,81239;22,49316;22,88886;23,25047;23,40896;23,59103;23,75187;23,83234;24,03215;
0,1432763;0,9758887;2,62927;2,643042;2,781248;3,46797;3,64925;3,977646;4,04299;4,322709;4,422734;4,831314;4,831314;4,996332;5,159756;5,231616;5,578494;5,719963;5,820095;5,836799;5,88541;6,002312;6,002312;6,188306;6,229767;6,358626;6,44204;6,44204;6,509902;6,558365;6,67731;6,729732;6,7974;6,897547;6,950313;7,051394;7,149086;7,297088;7,353263;7,394019;7,423925;7,490845;7,542495;7,711745;7,711745;7,743543;7,743543;7,87544;7,893719;7,977993;8,123369;8,123369;8,123369;8,204815;8,28911;8,28911;8,44779;8,495505;8,704403;8,845636;8,887842;8,916523;9,005878;9,069412;9,190328;9,204227;9,384041;9,400217;9,431352;9,569516;9,609332;9,729286;9,740135;9,967072;10,04518;10,04518;10,04518;10,15056;10,16344;10,26252;10,3075;10,34962;10,44935;10,46069;10,6007;10,6007;10,74352;10,80412;10,84573;10,84573;10,97983;11,02915;11,10938;11,13933;11,18603;11,26435;11,31161;11,35756;11,43684;11,46844;11,60907;11,66981;11,72865;11,78749;11,89111;11,91958;12,02132;12,03618;12,06744;12,11032;12,24283;12,25818;12,29042;12,39126;12,44847;12,50808;12,60988;12,62299;12,78908;12,80236;12,84698;12,90023;12,94234;12,98636;13,07759;13,14725;13,40741;13,55806;13,58737;13,59919;13,59919;13,74905;13,75998;13,94212;13,97001;14,04757;14,12588;14,24811;14,28604;14,362;14,40285;14,47928;14,50612;14,90015;15,02036;15,05156;15,06371;15,24543;15,24543;15,3079;15,34721;15,48655;15,55028;15,56192;15,66666;15,78579;15,8482;15,91967;16,20813;16,24983;16,26497;16,28093;16,40372;16,45158;16,53181;16,65037;17,0264;17,12685;17,22692;17,50981;17,77075;17,94611;18,00294;18,12484;18,12484;18,22489;18,30101;18,33079;18,50499;18,60622;18,66261;18,82219;19,06571;19,24961;19,40703;19,66301;19,69002;19,85048;20,04509;20,68452;20,70804;20,88791;21,16833;21,38734;21,86551;21,95066;22,08718;22,30034;23,64745;24,84846;
1,602364;2,149304;2,450264;3,03931;3,329458;3,700654;4,042067;4,328933;4,47684;4,617955;4,861413;5,123413;5,199166;5,277634;5,41609;5,448961;5,668563;5,830423;5,844322;6,003722;6,129934;6,162189;6,290182;6,320139;6,523495;6,589765;6,681409;6,744485;6,777963;6,82813;6,88995;6,962401;6,962401;7,116928;7,116928;7,21155;7,25712;7,428412;7,44242;7,491268;7,551253;7,631355;7,731358;7,822441;7,869091;7,978866;8,011917;8,042212;8,21165;8,242961;8,291328;8,319937;8,428227;8,488616;8,488616;8,610625;8,639065;8,697096;8,787157;8,787157;8,877487;8,967597;8,98046;9,129281;9,158548;9,158548;9,202358;9,320388;9,408947;9,464739;9,671347;9,732229;9,74538;9,790974;9,90878;9,981963;10,01177;10,0699;10,1283;10,15791;10,35163;10,35163;10,42937;10,42937;10,56923;10,58248;10,60104;10,6511;10,71642;10,7495;10,87182;10,8977;11,03089;11,03089;11,03089;11,10526;11,16382;11,21009;11,29848;11,35758;11,38936;11,46156;11,53904;11,66357;11,7081;11,7523;11,765;11,83225;11,89122;12,0427;12,12956;12,12956;12,24073;12,3499;12,38988;12,43129;12,48888;12,53123;12,70136;12,70136;12,78945;12,83209;12,93048;13,06001;13,08792;13,12741;13,38938;13,42938;13,46965;13,50857;13,62336;13,68899;13,7;13,8513;13,86326;14,00651;14,13027;14,25042;14,34449;14,4705;14,55034;14,68687;14,77156;14,82564;14,86942;14,88082;15,04776;15,04776;15,22908;15,26455;15,30083;15,35162;15,44991;15,59155;15,62652;15,68973;15,72721;16,12504;16,19158;16,32892;16,32892;16,47837;16,56961;16,76196;16,82705;16,98939;17,02506;17,1064;17,18957;17,21089;17,24356;17,37149;17,40467;17,48612;17,9079;18,10118;18,23162;18,42723;18,60726;18,64367;18,7706;18,84786;18,96618;19,04774;19,22697;19,3288;19,52714;19,98786;20,07115;20,18607;20,42912;20,63047;20,89052;20,92777;21,26522;21,40973;21,60154;21,82529;22,16532;24,00975;
