Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
2,564667;2,74474;2,981962;3,483927;3,802013;3,948454;4,122609;4,308866;4,528986;4,656913;4,765108;4,824953;4,966831;5,025531;5,124255;5,328975;5,544648;5,72973;5,804307;5,840115;5,880008;5,907784;6,045935;6,082129;6,144224;6,267984;6,341857;6,426038;6,498387;6,604696;6,687249;6,687249;6,778696;6,803709;6,916739;6,945591;6,945591;7,109056;7,121299;7,14907;7,266405;7,382649;7,406752;7,545707;7,582052;7,80773;7,818696;7,903082;7,963446;8,047132;8,106917;8,241026;8,301101;8,348921;8,348921;8,443759;8,504194;8,640465;8,664803;8,664803;8,848073;8,882225;8,882225;8,93872;9,018991;9,182924;9,208105;9,208105;9,365929;9,423836;9,446179;9,560465;9,608621;9,644731;9,7626;9,86888;9,878205;9,903848;9,961939;10,10314;10,14922;10,1591;10,2457;10,26938;10,46592;10,46592;10,5472;10,6428;10,6428;10,70604;10,76296;10,90988;10,94405;11,00967;11,12215;11,18223;11,22791;11,22791;11,36427;11,46456;11,48727;11,54433;11,64775;11,72896;11,76338;11,86603;11,92388;11,94718;12,04452;12,14755;12,18266;12,20475;12,2863;12,30743;12,38881;12,50639;12,52657;12,54832;12,74708;12,76994;12,76994;12,84653;12,92547;13,02412;13,06859;13,22661;13,22661;13,32035;13,48853;13,72807;13,72807;14,0188;14,06646;14,09955;14,22636;14,26312;14,30894;14,30894;14,42363;14,42363;14,56756;14,6234;14,69891;14,78809;14,86455;14,90878;14,96287;15,08343;15,10525;15,12677;15,26936;15,38907;15,46824;15,52328;15,56993;15,68326;15,72912;15,80988;15,88838;15,92131;15,92131;16,04523;16,06804;16,12538;16,20576;16,3612;16,38342;16,50878;16,56263;16,56263;16,68112;16,70345;16,74568;16,86403;16,8853;16,94876;16,96004;17,04795;17,10195;17,18742;17,34928;17,54521;17,64469;17,78963;17,82369;18,14412;18,28932;18,40641;18,56025;18,62314;18,72174;19,12227;19,12227;19,12227;19,46512;19,60067;19,78802;21,12356;21,34927;23,52379;
0,1113078;0,9081368;1,732398;1,971842;2,031368;2,174408;2,80676;2,990648;3,314691;3,385567;3,692755;3,692755;3,87053;4,046421;4,233164;4,630289;4,813713;4,824329;4,99583;5,032481;5,151534;5,305084;5,352788;5,586376;5,61051;5,836386;5,929372;6,01145;6,132795;6,170885;6,392054;6,416263;6,427087;6,571254;6,60638;6,691824;6,715103;6,763848;6,792308;6,909999;6,933642;7,027534;7,053331;7,174933;7,232187;7,256292;7,33703;7,404787;7,566793;7,614696;7,730492;7,730492;7,812704;7,836683;7,914977;7,996472;8,031449;8,115797;8,152211;8,234217;8,306578;8,332991;8,426132;8,511799;8,511799;8,594661;8,653888;8,690326;8,795334;8,830983;8,891171;9,110985;9,135298;9,214747;9,271907;9,271907;9,39616;9,430417;9,475121;9,475121;9,576134;9,634411;9,712945;9,806726;9,829891;9,909288;10,0727;10,0727;10,09578;10,20691;10,25407;10,37425;10,37425;10,43325;10,51431;10,54781;10,65385;10,77;10,87429;10,93138;11,01241;11,11087;11,19425;11,35079;11,35079;11,39389;11,41615;11,57412;11,59586;11,59586;11,69664;11,75299;11,8324;11,91084;11,91084;11,93265;12,03117;12,11212;12,1928;12,2061;12,33069;12,37601;12,37601;12,4736;12,49453;12,57134;12,67358;12,67358;12,70612;12,81238;12,8695;12,9368;13,07145;13,1158;13,1158;13,14964;13,27022;13,31157;13,35242;13,4672;13,48981;13,56605;13,61045;13,64653;13,67212;13,79252;13,8157;13,95532;13,98853;14,03178;14,03178;14,15537;14,21053;14,29028;14,32499;14,39539;14,51245;14,53581;14,56837;14,59105;14,69178;14,71604;14,77187;14,79563;14,89033;14,912;15,01293;15,0557;15,15437;15,20911;15,23003;15,34907;15,41253;15,55268;15,59457;15,62999;15,89571;15,91699;16,01346;16,09031;16,11397;16,19258;16,21426;16,2931;16,39271;16,51473;16,60767;16,63557;16,63557;16,95558;17,13103;17,30948;17,30948;17,33034;17,49212;17,513;17,7162;17,93185;18,2156;18,41401;
0,1047439;2,704213;3,346815;3,44237;3,668219;4,090099;4,329358;4,369468;4,405782;4,589299;4,650237;4,922161;4,970985;5,105459;5,165803;5,271909;5,390837;5,390837;5,545586;5,84631;5,84631;5,886601;5,92696;6,052349;6,066858;6,139199;6,28604;6,34751;6,485538;6,521088;6,547519;6,669963;6,669963;6,786548;6,890963;6,901129;6,983333;7,089553;7,148472;7,171558;7,171558;7,345626;7,391573;7,426961;7,529352;7,620913;7,645507;7,70402;7,789452;7,789452;7,887006;7,947845;7,970817;8,151527;8,151527;8,163332;8,211226;8,329093;8,38993;8,400268;8,528127;8,588055;8,598927;8,729278;8,751509;8,762251;8,826286;8,92984;8,940415;9,091405;9,1713;9,181969;9,262644;9,388441;9,401019;9,470594;9,481588;9,571918;9,608084;9,721984;9,748162;9,831133;9,912414;10,02932;10,08955;10,14576;10,26234;10,3113;10,40534;10,48844;10,58965;10,64873;10,72942;10,75014;10,82818;10,82818;10,9322;11,01095;11,06737;11,06737;11,14653;11,19109;11,32763;11,32763;11,38383;11,44422;11,5107;11,64491;11,66665;11,74744;11,77014;11,83064;11,88611;11,94311;11,99027;12,04831;12,08352;12,14098;12,22309;12,24783;12,36105;12,41139;12,46848;12,58905;12,58905;12,61237;12,68853;12,78871;12,84613;12,88974;13,06691;13,11131;13,16701;13,2114;13,3118;13,36747;13,46572;13,46572;13,53153;13,5868;13,66302;13,68647;13,7101;13,86801;13,88045;13,99054;14,13192;14,14326;14,16653;14,32792;14,35001;14,35001;14,51141;14,51141;14,5686;14,62854;14,7499;14,7499;14,78303;14,84724;14,90226;14,98995;15,08767;15,08767;15,20932;15,28527;15,42611;15,49149;15,52474;15,70859;15,70859;15,76422;15,88743;15,93177;16,01153;16,06768;16,10292;16,19668;16,36855;16,40971;16,52982;16,70806;16,72921;16,78427;16,86951;17,20877;17,30404;17,41091;17,46415;17,59101;17,72408;17,82447;17,86743;17,91216;18,08801;18,38975;20,14856;20,82443;21,04933;21,52971;
0;0,1038292;0,1038292;1,949113;2,212034;2,311044;3,1475;3,526539;4,066183;4,408083;4,566179;4,591536;4,703443;4,848522;4,887245;4,959659;5,083083;5,312693;5,361363;5,469381;5,55162;5,645525;5,727807;5,832163;5,868225;5,891524;6,032143;6,04344;6,208211;6,268701;6,292311;6,303231;6,38923;6,509851;6,703666;6,799399;6,848332;6,983124;7,008835;7,042933;7,067839;7,247004;7,247004;7,247004;7,390084;7,444878;7,569977;7,686066;7,686066;7,811997;7,822251;7,871199;7,871199;7,988139;7,988139;8,068271;8,09131;8,161662;8,187062;8,303838;8,388783;8,423129;8,448128;8,567695;8,591522;8,687025;8,745409;8,745409;8,828046;8,911601;9,065794;9,065794;9,151958;9,186778;9,264405;9,329251;9,391571;9,469775;9,480538;9,587399;9,631608;9,802508;9,825699;9,88683;9,932208;9,988906;10,01049;10,14686;10,19263;10,2611;10,30905;10,36616;10,40039;10,47078;10,54148;10,58939;10,70589;10,75282;10,75282;10,90352;10,95003;11,09164;11,12563;11,14841;11,27178;11,34936;11,34936;11,45148;11,47208;11,52849;11,63143;11,68772;11,72706;11,8466;11,92452;11,947;12,06854;12,16822;12,19037;12,19037;12,30592;12,32742;12,4928;12,52747;12,65176;12,68792;12,72088;12,84889;12,88276;12,92944;13,06843;13,17044;13,19171;13,28968;13,32241;13,41173;13,48092;13,52621;13,64094;13,70791;13,75084;13,82849;13,85075;13,97204;14,04889;14,07195;14,08222;14,24913;14,28193;14,32841;14,4085;14,44055;14,57033;14,62712;14,68419;14,75166;14,78681;14,89237;14,94822;14,9908;15,00314;15,10276;15,17288;15,29242;15,32518;15,38987;15,41125;15,5305;15,54216;15,66586;15,75249;15,80618;15,80618;15,92621;15,99103;16,04499;16,10946;16,2077;16,2295;16,35242;16,35242;16,40595;16,42872;16,62946;16,65248;16,65248;16,76311;16,82981;16,85196;16,88626;16,9879;17,01059;17,08988;17,22427;17,51126;17,60677;17,86908;17,86908;18,26853;21,02503;
2,755433;2,9146;3,176259;3,370341;4,10891;4,2548;4,349776;4,373218;4,61011;4,670595;4,75391;5,030436;5,030436;5,171263;5,292598;5,353329;5,486382;5,611884;5,70996;5,745996;5,845436;5,933815;5,933815;6,115423;6,188845;6,271667;6,32987;6,353309;6,475167;6,513413;6,630153;6,746073;6,771551;6,794293;6,951155;7,009489;7,149076;7,172499;7,291046;7,409633;7,505991;7,531874;7,628408;7,690069;7,749922;7,808532;7,904397;8,012292;8,023606;8,048977;8,214993;8,271863;8,32865;8,352015;8,512932;8,57139;8,604862;8,604862;8,674556;8,709095;8,871722;8,871722;8,871722;9,012469;9,114985;9,124689;9,274692;9,424809;9,474768;9,486773;9,656229;9,691836;9,796325;9,832399;9,854708;9,854708;9,995812;10,0057;10,11239;10,12324;10,25296;10,28572;10,3327;10,37607;10,43301;10,51109;10,55614;10,67068;10,67068;10,75007;10,85054;10,89454;10,89454;11,03008;11,06628;11,09071;11,11361;11,25555;11,29236;11,3326;11,36652;11,49484;11,53361;11,5698;11,59293;11,67344;11,75414;11,87606;11,87606;11,91399;12,0494;12,06882;12,13533;12,19171;12,31484;12,31484;12,43638;12,4707;12,53648;12,53648;12,64853;12,81417;12,81417;12,81417;12,8704;12,99135;13,0137;13,10388;13,12949;13,22879;13,22879;13,37621;13,51223;13,51223;13,57061;13,59348;13,7312;13,77647;13,95268;13,97489;13,98543;14,16932;14,19021;14,29132;14,43475;14,43475;14,51121;14,5554;14,65341;14,68567;14,70833;14,79589;14,85063;14,87271;15,0356;15,06817;15,13407;15,29334;15,34932;15,34932;15,44963;15,50595;15,67113;15,67113;15,79269;15,84953;15,94874;16,04913;16,14831;16,14831;16,23558;16,30996;16,33194;16,40676;16,53325;16,56705;16,58908;16,73226;16,77441;16,91444;17,08781;17,08781;17,15055;17,27459;17,49055;17,66935;17,74975;17,9125;18,97633;19,07196;20,58952;20,77182;20,98619;21,1895;21,39086;21,78972;22,35022;23,02895;23,27645;23,4906;
1,053605;1,91504;3,484072;3,627712;3,734835;3,771522;3,930613;4,134077;4,269258;4,550108;4,57511;4,831094;5,224564;5,333306;5,333306;5,383569;5,571507;5,607914;5,71445;5,833667;5,907164;5,932143;6,092478;6,131963;6,350736;6,388239;6,509087;6,533458;6,543719;6,628133;6,73538;6,747404;6,854577;6,913517;6,913517;7,05266;7,088008;7,088008;7,170043;7,251276;7,415239;7,415239;7,451681;7,554672;7,613499;7,692362;7,774021;7,785227;7,87462;7,910798;7,964457;7,992262;8,051582;8,15077;8,188334;8,247414;8,389298;8,389298;8,414152;8,569421;8,629259;8,666099;8,783016;8,807313;8,887652;9,071459;9,129064;9,253499;9,311814;9,311814;9,311814;9,47086;9,494044;9,52972;9,709772;9,709772;9,7328;9,7328;9,8882;9,912457;10,03275;10,1522;10,1522;10,17537;10,31071;10,41005;10,41005;10,43295;10,5025;10,58497;10,64458;10,71456;10,7259;10,83049;10,83049;10,89481;10,92869;11,05495;11,05495;11,16537;11,2555;11,28982;11,33419;11,43454;11,43454;11,55398;11,64715;11,74784;11,76954;11,8154;11,92965;11,95395;12,01247;12,06978;12,12723;12,17118;12,2921;12,37449;12,37449;12,53058;12,57354;12,57354;12,7487;12,7487;12,87041;12,94889;13,02775;13,06813;13,18889;13,24821;13,31249;13,38917;13,51318;13,54489;13,63453;13,73271;13,8336;13,84539;13,95396;14,01027;14,05503;14,1443;14,21416;14,26983;14,29417;14,3044;14,40821;14,45515;14,51154;14,61302;14,67088;14,75059;14,77325;14,87174;14,94723;14,96928;15,0132;15,19032;15,21187;15,26697;15,3741;15,44877;15,47142;15,51467;15,56959;15,70971;15,73154;15,80815;15,88574;16,03352;16,03352;16,08864;16,21079;16,24712;16,29004;16,39239;16,45048;16,59401;16,65057;16,81516;16,89028;17,00751;17,05035;17,1489;17,23432;17,37257;17,48862;17,7332;17,9064;18,2944;18,45321;18,63008;18,75105;18,89453;19,10976;19,74986;20,06925;21,39073;22,37379;22,73002;
0,107105;0,107105;2,292141;2,506061;2,604885;2,807194;3,030975;3,313481;3,36317;3,530822;3,631636;3,991444;4,073658;4,290658;4,325147;4,465158;4,583705;5,045257;5,455194;5,466186;5,529933;5,675598;5,772386;5,833887;5,905395;5,931224;5,9912;6,092144;6,214599;6,273039;6,331484;6,391077;6,449083;6,634109;6,64506;6,670599;6,844287;7,00993;7,068736;7,092372;7,234846;7,308465;7,414717;7,426281;7,475111;7,485856;7,609134;7,649465;7,710633;7,771588;7,808214;7,892364;7,951859;7,988149;8,023539;8,155541;8,190185;8,270633;8,373506;8,395697;8,648314;8,828645;8,828645;8,828645;8,993147;9,025081;9,152312;9,211798;9,223747;9,329794;9,391608;9,483043;9,553106;9,692473;9,692473;9,702845;9,754808;9,845971;9,872791;9,92413;10,12845;10,12845;10,12845;10,18853;10,31122;10,39473;10,39473;10,4083;10,4978;10,54443;10,61502;10,70974;10,77464;10,85516;10,86554;10,93346;10,93346;11,03543;11,09301;11,15054;11,23318;11,36012;11,43228;11,51432;11,59377;11,59377;11,67428;11,70968;11,81224;11,84978;11,87229;11,95409;11,9888;12,07097;12,07097;12,17;12,17;12,2518;12,27421;12,32926;12,37453;12,47484;12,48488;12,52973;12,60769;12,69561;12,75046;12,82888;12,85038;13,02841;13,05164;13,05164;13,17483;13,37533;13,37533;13,43093;13,46342;13,61221;13,61221;13,80734;13,82988;13,88755;13,93216;14,02422;14,06864;14,11348;14,17086;14,23538;14,27143;14,37319;14,37319;14,46981;14,56791;14,61208;14,6885;14,77516;14,78609;14,8955;14,9496;14,99272;15,09082;15,1124;15,33525;15,42875;15,75271;15,76408;15,98798;16,0326;16,15305;16,17454;16,22873;16,30667;16,39279;16,39279;16,49082;16,58837;16,62995;16,65178;16,81224;16,85551;16,97335;17,06867;17,0902;17,19022;17,31258;17,39129;17,39129;17,46872;17,59086;17,62453;17,71455;17,86183;17,94854;18,07099;18,47512;19,10934;19,10934;19,30804;19,3729;21,03577;
0,1082488;0,9463918;2,264272;3,000445;3,266609;3,421089;3,685382;3,804646;3,946223;3,982326;4,17607;4,201056;4,340832;4,375896;4,498494;4,599372;4,624706;4,684907;5,161995;5,161995;5,31823;5,446422;5,481789;5,568099;5,603515;5,685255;5,720438;5,84856;5,906902;6,108555;6,264988;6,336605;6,422281;6,507473;6,579456;6,716723;6,803475;6,828036;6,864371;6,959232;7,007511;7,12734;7,243025;7,266406;7,266406;7,407543;7,442642;7,48805;7,582978;7,617303;7,745278;7,803123;7,803123;7,964129;7,986051;8,022552;8,076839;8,186573;8,247392;8,343216;8,367521;8,436858;8,461584;8,54368;8,54368;8,648036;8,72041;8,744839;8,768291;8,886455;8,886455;9,064534;9,07638;9,145515;9,178923;9,282834;9,306446;9,343472;9,376934;9,423921;9,600866;9,627667;9,639125;9,74745;9,980749;10,02847;10,16519;10,22488;10,22488;10,40771;10,50088;10,5249;10,64143;10,66425;10,69813;10,72324;10,82859;10,86318;10,89809;10,9673;11,00353;11,0624;11,19998;11,29989;11,32668;11,3828;11,50232;11,54707;11,56867;11,60772;11,68762;11,74538;11,75796;11,78207;11,902;11,92248;12,08342;12,10611;12,30469;12,41925;12,46597;12,50073;12,66306;12,66306;12,71716;12,8213;12,84498;12,9484;12,95882;13,06325;13,1211;13,16249;13,22847;13,22847;13,34874;13,38213;13,44863;13,48229;13,58272;13,60373;13,64826;13,70315;13,80565;13,83813;13,88269;14,00416;14,00416;14,08055;14,10245;14,20418;14,30805;14,34671;14,35716;14,42312;14,58191;14,58191;14,62776;14,74175;14,77704;14,94661;15,08257;15,22039;15,30826;15,38553;15,48355;15,70027;15,82123;15,86829;15,94428;16,01775;16,10673;16,12809;16,22804;16,31908;16,36332;16,48593;16,56278;16,56278;16,76203;16,86302;16,99723;17,16448;17,1849;17,36777;17,52805;17,66803;17,72201;17,88196;17,96053;18,52436;18,68186;18,83772;19,08419;19,08419;19,54637;20,58026;20,76867;20,98033;21,1773;27,20189;
1,231295;1,988742;2,753631;3,035099;3,294334;3,39411;3,873287;3,974319;4,046046;4,128561;4,2943;4,2943;4,44859;4,565626;4,614371;4,744985;4,76902;4,803782;4,969118;5,1452;5,351839;5,512049;5,549609;5,649198;5,674813;5,78414;5,835277;5,846426;5,955097;6,212214;6,270571;6,387453;6,655008;6,748585;6,770756;6,934691;6,945536;7,033265;7,072871;7,129698;7,142556;7,253919;7,253919;7,350784;7,350784;7,410467;7,4702;7,553392;7,624804;7,649902;7,674966;7,73236;7,933967;7,933967;7,933967;8,109635;8,109635;8,271484;8,294906;8,352748;8,387151;8,490497;8,570268;8,570268;8,694921;8,73047;8,785343;8,809736;8,911022;8,911022;9,014388;9,051096;9,13361;9,147143;9,20541;9,230597;9,335179;9,394391;9,488758;9,512239;9,570414;9,651687;9,67542;9,711106;9,815337;9,850408;9,850408;9,908512;10,0116;10,0116;10,17071;10,19384;10,24897;10,29354;10,45416;10,51005;10,53216;10,55323;10,71183;10,76822;10,8478;10,92548;10,97014;11,01521;11,02619;11,19459;11,28801;11,31169;11,42801;11,44998;11,47361;11,61365;11,61365;11,78936;11,81315;11,83551;11,93013;11,93013;12,08777;12,11376;12,23572;12,31447;12,38672;12,52952;12,63298;12,65555;12,73451;12,86808;12,8909;12,92845;13,01373;13,07036;13,09478;13,23282;13,40944;13,4313;13,48834;13,54938;13,57293;13,73243;13,76522;13,81075;13,86607;13,93545;13,99125;14,03573;14,11583;14,12571;14,24649;14,29027;14,3885;14,3885;14,55578;14,72936;14,77353;14,92559;15,04461;15,11529;15,1268;15,25161;15,31205;15,35055;15,44785;15,51169;15,53282;15,6115;15,71229;15,7682;15,86992;15,93564;15,99485;16,11351;16,2114;16,23507;16,25503;16,3515;16,42791;16,56727;16,7915;16,95211;17,02835;17,15255;17,43472;17,53439;17,6689;17,69186;17,76991;17,94837;18,32733;18,49491;18,64887;18,64887;18,79105;18,90857;19,00866;19,02798;19,1056;19,29186;19,65502;20,15504;
0,0526632;0,6498113;3,430079;3,692392;3,754704;3,863807;4,011805;4,169234;4,508763;4,686048;4,91271;5,006368;5,091564;5,224354;5,31073;5,410702;5,470774;5,571233;5,744689;5,744689;5,889438;5,889438;5,952183;6,047888;6,09594;6,213512;6,213512;6,389396;6,47255;6,495712;6,589291;6,635784;6,670497;6,753217;6,903831;6,903831;6,93123;7,143962;7,143962;7,276013;7,335713;7,34673;7,471092;7,495455;7,531548;7,591595;7,689083;7,712512;7,809494;7,869452;7,970085;8,005349;8,054773;8,09041;8,194775;8,194775;8,389848;8,436038;8,436038;8,493591;8,574837;8,609468;8,775297;8,854637;8,889184;8,935759;8,970246;9,026981;9,1335;9,251353;9,275902;9,275902;9,314561;9,470861;9,470861;9,532079;9,593005;9,746267;9,79441;9,829365;10,05042;10,07607;10,08607;10,15508;10,23492;10,31397;10,39406;10,50792;10,50792;10,55163;10,60887;10,68459;10,70889;10,84912;10,91252;10,97153;11,07274;11,10851;11,23586;11,23586;11,31558;11,35171;11,43285;11,52685;11,57288;11,57288;11,63067;11,76982;11,79153;11,87382;11,96235;11,99019;12,03521;12,11338;12,21512;12,29167;12,31056;12,42252;12,54771;12,57111;12,59319;12,66751;12,75549;12,75549;12,867;12,91144;13,01499;13,12933;13,12933;13,12933;13,3132;13,3243;13,41587;13,53161;13,59195;13,59195;13,63248;13,70876;13,77564;13,855;13,96835;14,00116;14,05115;14,06212;14,16975;14,16975;14,28939;14,28939;14,41018;14,4552;14,48718;14,62933;14,79281;14,79281;14,83559;14,98723;15,03147;15,05408;15,15224;15,25455;15,25455;15,33364;15,46853;15,46853;15,53542;15,57098;15,76427;15,84321;15,86681;16,03569;16,09255;16,21016;16,32995;16,41479;16,55498;16,58813;16,72841;16,72841;16,88905;17,09401;17,13094;17,27554;17,35135;17,49556;17,75774;17,80756;17,87528;18,07416;18,14859;18,59448;18,79143;18,81107;18,93361;19,12855;19,17513;19,27466;19,47515;19,85488;20,0297;22,20764;
1,676308;2,754196;3,835415;3,970808;4,016963;4,228192;4,456098;4,611487;4,811707;4,834829;5,016486;5,054885;5,276007;5,435385;5,507754;5,596193;5,608983;5,794178;5,794178;5,933035;5,957268;5,969737;6,085874;6,111357;6,193913;6,311268;6,334174;6,393175;6,416024;6,510764;6,510764;6,615012;6,673636;6,736702;6,771503;6,853586;6,973269;6,973269;6,973269;7,056393;7,132639;7,157739;7,194084;7,314598;7,314598;7,375617;7,473156;7,565632;7,697037;7,697037;7,737003;7,870895;7,911276;8,014941;8,096324;8,154598;8,211841;8,25754;8,349762;8,453287;8,47633;8,591781;8,717591;8,752532;8,872443;9,012975;9,109066;9,15639;9,330722;9,330722;9,354417;9,43752;9,50837;9,625828;9,697565;9,745095;9,876527;9,912597;9,972437;10,05107;10,09623;10,15353;10,25546;10,26638;10,34913;10,49454;10,57227;10,65232;10,70728;10,81031;10,83514;10,93691;10,94563;10,97273;11,05618;11,17125;11,19427;11,22841;11,27725;11,39391;11,45441;11,47706;11,51294;11,5942;11,62788;11,67701;11,81699;11,91058;11,99089;12,03625;12,06973;12,13434;12,17385;12,22669;12,31476;12,34887;12,37173;12,39357;12,49339;12,53753;12,59217;12,69272;12,73747;12,77182;12,81577;12,91522;12,91522;12,94939;13,0877;13,23762;13,27135;13,31444;13,32684;13,39627;13,54607;13,57087;13,59332;13,69523;13,78591;13,832;13,91172;13,95653;13,98888;14,09026;14,09026;14,20983;14,25329;14,25329;14,33008;14,42984;14,49549;14,59242;14,59242;14,69007;14,77738;14,83118;14,91767;15,15582;15,15582;15,29195;15,39371;15,4721;15,52882;15,59637;15,63171;15,73223;15,78877;15,78877;16,01283;16,03437;16,13437;16,20976;16,27331;16,39596;16,53154;16,553;16,6277;16,77745;16,91587;16,94851;16,97148;17,09323;17,25171;17,38975;17,43475;17,69015;17,83344;17,88932;17,95535;18,15078;18,2327;18,57104;18,77611;18,93672;19,18975;19,35734;19,39209;19,55779;19,7336;20,1944;
0,1244564;0,8648036;1,607312;2,504803;2,60362;2,820232;2,870403;3,138091;3,56801;3,769413;4,075563;4,278911;4,709104;4,968814;5,18703;5,18703;5,226647;5,385698;5,503523;5,528928;5,649579;5,649579;5,665079;5,874988;5,874988;5,904547;6,046506;6,144686;6,205962;6,250222;6,343827;6,403545;6,462968;6,519967;6,568222;6,709129;6,807695;6,845933;6,90718;6,987837;7,026749;7,026749;7,106914;7,210303;7,210303;7,262354;7,286922;7,428682;7,439805;7,607127;7,728213;7,740051;7,93;7,968446;8,237204;8,277726;8,398264;8,487478;8,530062;8,623652;8,703893;8,749467;8,759936;8,807626;8,905925;8,942582;9,006598;9,089318;9,148693;9,184853;9,308383;9,319683;9,383452;9,505496;9,540075;9,565801;9,7075;9,743399;9,824583;9,928974;9,96376;10,01833;10,12464;10,20455;10,26273;10,28513;10,4396;10,46457;10,48658;10,62374;10,74927;10,75988;10,75988;10,9105;10,94618;11,00474;11,08729;11,12276;11,22757;11,31957;11,46071;11,58057;11,60535;11,65054;11,68681;11,80539;11,8297;11,90751;11,9654;12,06397;12,08325;12,13964;12,16997;12,28308;12,30499;12,36462;12,48886;12,502;12,55055;12,56174;12,76331;12,81022;12,84857;12,90992;13,08433;13,11024;13,14951;13,22485;13,28658;13,46003;13,54601;13,57;13,57;13,7058;13,74293;13,86268;13,86268;13,93941;13,98747;14,04413;14,08741;14,23674;14,34315;14,4445;14,48072;14,58303;14,64762;14,68;14,82607;14,84961;14,86016;14,98513;15,0424;15,08729;15,14433;15,14433;15,28157;15,30377;15,43014;15,4647;15,52151;15,5683;15,62477;15,74965;15,88632;15,90729;16,04767;16,40742;16,58157;16,64773;16,78767;16,80884;16,94623;17,00539;17,08346;17,18393;17,26323;17,32034;17,46569;17,54425;17,64425;17,64425;17,79019;17,84416;18,04805;18,3484;18,67045;18,84263;19,02655;19,10528;19,20223;19,30346;19,35938;19,52569;19,94519;20,10631;21,39046;22,0452;22,40299;22,46666;
