Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1599441;2,320866;2,53737;2,739974;3,568543;3,613876;3,79516;3,942848;4,039205;4,254964;4,271733;4,573595;4,618198;4,719469;4,999144;5,051042;5,070074;5,191694;5,283642;5,421271;5,421271;5,484619;5,484619;5,602568;5,670109;5,772763;5,844955;5,891137;5,931023;6,150613;6,171742;6,171742;6,171742;6,342839;6,361477;6,42263;6,440857;6,530108;6,668972;6,733725;6,840585;6,840585;6,987039;6,987039;7,054711;7,119713;7,199221;7,236663;7,273916;7,438535;7,456156;7,529358;7,589317;7,669492;7,706831;7,791762;7,791762;7,896417;7,9368;8,001418;8,062972;8,187061;8,21768;8,319165;8,383821;8,441127;8,515656;8,554618;8,610457;8,64837;8,795557;8,815878;8,96264;8,96264;9,050403;9,072554;9,158238;9,270145;9,270145;9,299286;9,387867;9,427434;9,61889;9,691298;9,691298;9,734698;9,835114;10,04155;10,04155;10,11207;10,25795;10,27865;10,29697;10,39511;10,45002;10,49529;10,51724;10,66421;10,66421;10,68024;10,73018;10,84504;10,9106;10,97408;10,97408;11,0236;11,10325;11,11989;11,13865;11,27262;11,31984;11,40164;11,48527;11,51631;11,56485;11,65944;11,74537;11,74537;11,74537;11,86124;11,95473;11,99106;12,02837;12,06982;12,18841;12,24465;12,31474;12,41965;12,46343;12,46343;12,61212;12,65149;12,75468;12,76921;12,80229;12,97693;12,97693;12,99723;13,01419;13,20355;13,20355;13,23435;13,29785;13,37458;13,42004;13,45146;13,4957;13,5847;13,59881;13,66136;13,69111;13,77843;13,82397;13,91392;14,11963;14,13307;14,17003;14,31618;14,35057;14,40971;14,5545;14,60961;14,66947;14,8227;14,85525;15,06165;15,07676;15,32529;15,35477;15,41588;15,47191;15,53128;15,66023;15,7053;15,72038;15,90538;16,01876;16,29495;16,35453;16,50543;16,59928;16,63672;16,69257;16,83177;16,87061;16,92854;17,06927;17,21821;17,23212;17,54534;17,83751;18,8646;19,09235;19,85768;20,04176;20,2381;20,83724;21,04453;22,364;22,54439;
1,260794;1,741526;2,323514;2,715255;2,915482;3,105733;3,133667;3,776739;3,904879;4,126783;4,302423;4,324675;4,568891;4,795855;5,008311;5,102963;5,143449;5,199078;5,305669;5,374099;5,447503;5,537857;5,537857;5,722342;5,722342;5,890151;5,890151;6,013579;6,050611;6,128428;6,190294;6,213967;6,353735;6,393233;6,501574;6,538383;6,720212;6,736286;6,770835;6,906753;6,922505;7,058667;7,081715;7,223544;7,252392;7,313015;7,43903;7,468275;7,588085;7,588085;7,681211;7,720572;7,80574;7,904296;7,904296;7,973454;8,090559;8,180414;8,309381;8,348835;8,388964;8,451738;8,590832;8,590832;8,676584;8,712834;8,83006;8,918669;8,918669;9,012277;9,097331;9,142931;9,220856;9,293129;9,293129;9,364222;9,364222;9,500751;9,500751;9,543442;9,619036;9,685097;9,70647;9,849188;9,900545;9,900545;9,951454;10,09714;10,15648;10,187;10,23213;10,33845;10,39757;10,44235;10,47585;10,58121;10,68762;10,72215;10,81909;10,81909;10,81909;10,93385;11,04718;11,10437;11,11648;11,11648;11,27301;11,33056;11,33056;11,4028;11,45987;11,52489;11,60198;11,7845;11,81433;11,84452;11,99761;12,08437;12,16487;12,20659;12,24609;12,33464;12,36234;12,45275;12,53155;12,56992;12,58866;12,84179;12,9613;13,00322;13,0837;13,18621;13,24814;13,40035;13,41788;13,48332;13,55396;13,5834;13,67854;13,73396;13,86158;13,92152;13,94598;14,06625;14,10199;14,24316;14,27079;14,40344;14,44337;14,48366;14,50609;14,61721;14,64322;14,64322;14,8004;14,82651;14,86393;15,0418;15,06715;15,15941;15,23531;15,34251;15,36667;15,4164;15,5017;15,52451;15,68694;15,68694;15,92589;16,31795;16,34595;16,51318;16,54083;16,67643;16,71715;16,83954;16,89863;17,02475;17,28256;17,28256;17,48369;17,49758;17,56506;17,72466;17,9637;18,00098;18,08217;18,28152;18,42594;18,62232;19,45901;19,68105;20,31845;20,53344;20,76687;20,93278;21,09529;21,28473;24,6265;29,40059;
0,160361;1,498842;1,930524;2,282426;2,47447;2,745141;3,154994;3,439177;3,656113;3,826952;4,005474;4,005474;4,223912;4,223912;4,322299;4,341178;4,420951;4,576668;4,576668;4,779483;4,798227;4,820885;4,841245;4,98802;5,088723;5,165752;5,213775;5,469537;5,469537;5,469537;5,60797;5,671958;5,744052;5,804813;5,839517;5,839517;5,971076;5,993219;6,036779;6,121623;6,160306;6,347871;6,482569;6,571225;6,607334;6,725223;6,833499;6,913138;6,913138;7,084115;7,104196;7,216316;7,28334;7,418005;7,435827;7,546832;7,627518;7,679266;7,765179;7,828889;7,882756;7,945305;7,965583;8,098503;8,114882;8,184957;8,269303;8,354368;8,354368;8,375521;8,466354;8,497718;8,565768;8,638176;8,752913;8,774171;8,845965;8,907424;9,019798;9,064839;9,064839;9,197252;9,240108;9,353146;9,399384;9,421545;9,467646;9,503515;9,648577;9,685386;9,685386;9,685386;9,850554;9,850554;9,957513;10,06357;10,1167;10,14471;10,30418;10,30418;10,34861;10,44033;10,46882;10,58852;10,61929;10,64724;10,80654;10,84681;10,90672;10,90672;11,05735;11,05735;11,11814;11,22613;11,28946;11,30542;11,37038;11,44769;11,46189;11,58273;11,60115;11,66768;11,72386;11,8638;11,90228;11,99575;12,0329;12,11813;12,16716;12,21518;12,23368;12,30345;12,40132;12,46305;12,48361;12,56436;12,64821;12,82771;12,8651;13,01589;13,2033;13,24526;13,2594;13,40434;13,51634;13,70075;13,8216;13,85798;13,90836;13,97904;14,03945;14,08916;14,08916;14,22725;14,30307;14,33979;14,425;14,58329;14,64437;14,76423;15,00823;15,01993;15,04355;15,14437;15,21937;15,3249;15,50527;15,50527;15,50527;15,64717;15,72126;15,72126;15,80716;15,96187;16,10256;16,14837;16,2079;16,26395;16,32897;16,43971;16,51695;16,62607;16,80151;17,00365;17,18265;17,32025;17,38071;17,73966;17,88328;18,22358;18,84224;19,02837;19,22245;19,86402;19,88864;20,43996;20,66273;20,84339;21,04362;23,27848;
1,609443;3,072749;3,555091;3,683374;4,052887;4,064834;4,236408;4,236408;4,485468;4,615454;4,71494;4,796418;4,954816;5,157162;5,170337;5,377259;5,418505;5,418505;5,57555;5,57555;5,725397;5,725397;5,865007;5,865007;6,038438;6,050542;6,089038;6,217976;6,33329;6,358432;6,408373;6,475159;6,475159;6,590228;6,627208;6,811938;6,982967;7,098195;7,158221;7,256723;7,295274;7,331991;7,331991;7,456108;7,493136;7,53312;7,675381;7,689217;7,715784;7,778266;7,817543;7,934608;7,974858;8,018011;8,051259;8,124635;8,15517;8,256476;8,294803;8,350422;8,42553;8,51384;8,554145;8,566475;8,63546;8,673875;8,776082;8,815142;8,891144;8,993814;9,054747;9,067252;9,095037;9,196078;9,274295;9,285768;9,314814;9,406631;9,49304;9,49304;9,592177;9,592177;9,756767;9,795738;9,87863;9,891299;9,976359;9,989772;10,05245;10,12577;10,18791;10,22593;10,27842;10,3525;10,39245;10,47633;10,48809;10,54978;10,61679;10,73211;10,75727;10,86518;10,9247;10,97877;11,06916;11,06916;11,14833;11,22684;11,28427;11,3555;11,37853;11,45254;11,45254;11,55142;11,63183;11,64825;11,66597;11,786;11,81752;11,88471;11,91786;11,99549;12,10456;12,14946;12,14946;12,20822;12,37369;12,42819;12,55034;12,55034;12,63703;12,63703;12,75322;12,81523;12,85501;12,85501;12,94744;13,03691;13,03691;13,08709;13,22803;13,25367;13,30906;13,40876;13,5495;13,57593;13,75501;13,80867;13,95613;13,95613;13,96917;14,01159;14,10589;14,16953;14,2587;14,27523;14,43292;14,47842;14,47842;14,60908;14,6882;14,7577;14,81881;14,97507;15,05154;15,12862;15,19793;15,29101;15,3282;15,41134;15,43575;15,51639;15,55334;15,71515;15,75112;16,1121;16,19807;16,21;16,3889;16,47321;16,49718;16,70817;16,83618;16,97698;17,01166;17,07576;17,19167;17,42856;17,45368;18,49676;18,5747;18,59719;18,69778;18,77381;18,95562;19,23875;19,77513;20,03106;20,23133;20,51328;
2,022038;2,252275;2,292586;2,947776;3,552945;3,947474;4,149614;4,220023;4,328218;4,391812;4,47418;4,52587;4,572426;4,747859;4,887701;5,054169;5,054169;5,191286;5,230909;5,414165;5,426652;5,509149;5,57428;5,674426;5,809901;5,84745;6,008323;6,150902;6,150902;6,213784;6,329074;6,489067;6,572124;6,612367;6,623447;6,688915;6,751041;6,90741;6,96242;6,989343;7,029613;7,153644;7,223298;7,251779;7,368773;7,408365;7,420354;7,511883;7,588977;7,625488;7,664306;7,728035;7,845333;7,910065;7,946299;8,106604;8,106604;8,167506;8,292755;8,305985;8,393009;8,432148;8,592463;8,592463;8,592463;8,750623;8,825774;8,869939;8,931507;8,931507;9,013547;9,08969;9,131976;9,168682;9,168682;9,330084;9,367293;9,392296;9,508727;9,53417;9,561275;9,664417;9,690241;9,791766;9,866195;9,928514;10,05217;10,09231;10,13056;10,13056;10,22816;10,28865;10,3491;10,38921;10,47141;10,50702;10,59215;10,65263;10,71204;10,81048;10,82273;10,87454;10,90962;11,02327;11,04937;11,04937;11,12804;11,2141;11,2141;11,30973;11,34869;11,41438;11,548;11,548;11,58525;11,61022;11,76792;11,82756;11,8886;11,92357;11,98617;12,04538;12,12937;12,21345;12,22509;12,33231;12,39167;12,42983;12,52515;12,58504;12,61106;12,74445;12,76835;12,81414;12,87113;12,89442;12,98462;13,07241;13,13224;13,22598;13,28778;13,43031;13,57281;13,58442;13,70775;13,7435;13,89266;13,92875;13,95223;14,05283;14,06437;14,22907;14,2639;14,32972;14,35174;14,45243;14,45243;14,64748;14,70558;14,73062;14,76774;14,88814;14,94788;15,05448;15,13139;15,14269;15,2496;15,28804;15,37448;15,4824;15,57095;15,5834;15,65119;15,76595;15,84697;15,90637;15,9678;16,07276;16,13434;16,34636;16,34636;16,42438;16,60206;16,80797;16,85313;17,02665;17,02665;17,21379;17,36839;17,52726;17,75341;17,78746;18,52593;18,76608;18,93449;18,94535;19,81019;19,95372;20,33033;21,23166;
1,837563;2,392111;2,767243;3,047874;3,408808;3,571381;3,765114;3,909729;3,95034;4,201755;4,330111;4,489033;4,540004;4,592299;4,745918;4,745918;4,815995;4,938486;4,966711;5,049937;5,16796;5,262295;5,289701;5,301518;5,390255;5,482307;5,509091;5,660811;5,741421;5,83118;5,906317;6,005865;6,069852;6,189839;6,189839;6,266693;6,331985;6,409655;6,486387;6,590177;6,60369;6,60369;6,801761;6,801761;6,869374;6,962194;7,006787;7,048634;7,048634;7,182013;7,222924;7,248319;7,360384;7,385249;7,462691;7,486311;7,551869;7,668447;7,680034;7,781995;7,806612;7,85911;7,968359;8,032133;8,14663;8,209149;8,221597;8,287248;8,366351;8,427382;8,508071;8,668656;8,680941;8,706197;8,731006;8,840837;8,867038;8,966558;9,029221;9,129513;9,141014;9,206046;9,217246;9,302878;9,465775;9,477233;9,626257;9,639186;9,702087;9,740363;9,825436;9,924411;10,04092;10,1504;10,1504;10,28034;10,30527;10,3311;10,37032;10,46975;10,48203;10,60659;10,64589;10,74415;10,83004;10,84144;10,9303;10,98877;11,00019;11,12835;11,19212;11,19212;11,27127;11,36306;11,38674;11,38674;11,46736;11,59098;11,64911;11,64911;11,68849;11,80908;11,82654;11,91028;11,9896;12,02403;12,04874;12,16869;12,26598;12,26598;12,35129;12,3634;12,48801;12,5516;12,60302;12,63044;12,7088;12,74844;12,86865;12,96398;13,01041;13,01041;13,15027;13,18617;13,30809;13,37044;13,39956;13,50955;13,62816;13,65115;13,76573;13,80438;13,96509;14,02512;14,14996;14,28907;14,32503;14,38523;14,53075;14,69946;14,79024;14,84956;14,93158;15,04476;15,04476;15,12408;15,19213;15,26136;15,2847;15,2847;15,36408;15,42;15,5683;15,73019;15,95049;15,97204;16,11005;16,11005;16,32979;16,53129;16,58867;16,7239;16,7239;16,80494;16,88464;17,05135;17,18747;17,24337;17,48333;17,55169;17,56327;17,68836;17,76086;18,0478;18,1053;18,39033;18,6299;18,81129;19,27189;19,98684;
0,1733008;1,533713;2,930944;3,024336;3,249616;3,423143;3,749485;3,889509;4,031693;4,043964;4,162961;4,332145;4,412557;4,572062;4,792322;4,848247;5,012131;5,063082;5,168818;5,348139;5,423015;5,564638;5,632525;5,707798;5,784948;5,810688;5,964757;5,990774;6,110249;6,110249;6,388319;6,413111;6,585825;6,713665;6,751856;6,831904;6,868436;6,909413;6,986255;7,113792;7,113792;7,213393;7,251665;7,288359;7,352095;7,47368;7,553384;7,553384;7,651493;7,725974;7,759729;7,912364;7,948606;8,047515;8,108454;8,134132;8,186624;8,252774;8,291053;8,391533;8,428272;8,469006;8,513254;8,593849;8,648664;8,648664;8,725266;8,891933;8,891933;8,891933;8,905058;9,052155;9,089636;9,127127;9,188457;9,261868;9,369423;9,422688;9,422688;9,503145;9,572034;9,663608;9,691504;9,771643;9,800892;9,858531;9,944778;9,969209;10,04371;10,07347;10,12599;10,17331;10,21265;10,34415;10,42524;10,44851;10,63016;10,67189;10,68343;10,68343;10,85063;10,86344;10,92714;11,02209;11,06975;11,23022;11,30791;11,30791;11,30791;11,4114;11,50893;11,54983;11,60054;11,6532;11,70421;11,83055;11,86578;11,88989;11,95204;12,00702;12,09989;12,17071;12,20721;12,30582;12,39495;12,42613;12,49217;12,60602;12,68446;12,70466;12,70466;12,82105;12,87853;12,96861;13,05126;13,13168;13,20945;13,22358;13,34262;13,42801;13,45182;13,48952;13,52515;13,61384;13,65397;13,76586;13,85376;13,9233;14,00875;14,10939;14,10939;14,23351;14,23351;14,28982;14,30397;14,4223;14,58823;14,69036;14,77178;14,95401;14,95401;15,10077;15,14352;15,33391;15,368;15,56703;15,63089;15,66157;15,77283;15,85282;15,85282;15,94862;16,01072;16,07288;16,17316;16,30645;16,32297;16,47076;16,48591;16,57403;16,68646;16,68646;16,78541;16,80975;16,95188;17,23096;17,24292;17,41879;17,99153;18,12834;18,15122;18,3417;18,6854;19,09165;19,31398;19,51197;19,84828;20,02964;20,27196;20,50837;
0,4239375;2,866286;3,371643;3,557843;3,711439;3,726716;3,868138;4,050575;4,325553;4,35598;4,494561;4,559875;4,717496;4,717496;4,893361;4,906636;4,934606;5,079188;5,079188;5,235384;5,414958;5,538905;5,553329;5,71685;5,71685;5,8269;5,855914;5,898437;6,016546;6,04624;6,156897;6,2585;6,288344;6,437461;6,535216;6,640819;6,75393;6,772755;6,793912;6,933129;6,933129;7,046859;7,116867;7,116867;7,218114;7,477042;7,477042;7,676614;7,676614;7,676614;7,854149;7,868299;7,954908;8,065625;8,109754;8,138988;8,138988;8,266664;8,343519;8,378134;8,378134;8,485826;8,624947;8,65469;8,67;8,815707;8,855324;8,998355;9,01114;9,036631;9,078076;9,1451;9,199464;9,25541;9,339255;9,339255;9,393253;9,495503;9,595916;9,649615;9,689572;9,717319;9,850968;9,935608;9,935608;9,935608;10,03276;10,11619;10,14539;10,21414;10,21414;10,35577;10,36875;10,45154;10,46667;10,54767;10,69894;10,7107;10,77787;10,89956;10,93628;11,03534;11,04747;11,11229;11,13997;11,2273;11,25607;11,29804;11,33816;11,4305;11,49813;11,61257;11,61257;11,69816;11,69816;11,79805;11,91925;11,94552;12,01484;12,13527;12,17628;12,29992;12,47332;12,59399;12,65396;12,78897;12,85279;12,85279;13,01101;13,03604;13,2723;13,49822;13,57582;13,63808;13,78875;13,89436;13,95865;13,9976;14,15495;14,15495;14,27286;14,27286;14,30859;14,47787;14,51535;14,65349;14,65349;14,69559;14,83968;14,87711;14,97692;15,03915;15,11704;15,17632;15,21313;15,27879;15,28929;15,41428;15,43952;15,48822;15,59846;15,61992;15,9543;15,9543;16,0952;16,1197;16,29623;16,4516;16,5959;16,71617;16,73967;16,85606;16,89417;17,01708;17,69213;17,71658;17,87697;17,91696;18,03587;18,39668;18,57574;18,57574;19,19944;19,62741;19,73753;19,95773;20,21371;21,01267;21,37527;21,91029;22,1541;22,53499;22,7159;23,27909;23,65845;24,23321;24,43664;24,65474;25,21113;26,41574;
0,2308567;1,529658;2,050115;2,517336;3,68884;3,776792;4,04275;4,100821;4,22995;4,241991;4,349851;4,380445;4,521026;4,689649;4,767997;4,883602;4,968344;5,179695;5,289203;5,329069;5,471188;5,52168;5,587788;5,66636;5,719789;5,850904;5,910274;6,001076;6,047446;6,090186;6,231665;6,287482;6,356485;6,40051;6,443781;6,509665;6,690068;6,764047;6,782323;6,815744;6,848183;6,969642;7,041772;7,191498;7,251626;7,290962;7,39945;7,569509;7,569509;7,569509;7,569509;7,727741;7,857681;7,888117;7,949743;7,949743;8,122905;8,169716;8,182877;8,267811;8,321052;8,348905;8,468448;8,48145;8,525608;8,669725;8,669725;8,742022;8,756507;8,901221;9,026095;9,069606;9,126941;9,228233;9,228233;9,367512;9,39644;9,426178;9,426178;9,528324;9,556342;9,689172;9,730477;9,730477;9,867615;9,908529;9,963109;10,04833;10,04833;10,10495;10,20128;10,23045;10,28785;10,3599;10,38762;10,42747;10,54544;10,64698;10,70973;10,79008;10,79008;10,84197;10,86977;10,99104;10,99104;11,07165;11,18921;11,22855;11,26788;11,28022;11,38179;11,50334;11,54692;11,54692;11,60859;11,7009;11,74151;11,8105;11,87065;11,93168;12,05003;12,05003;12,13983;12,2505;12,29024;12,38924;12,52939;12,58629;12,72891;12,74039;12,82518;12,92744;13,02886;13,02886;13,13978;13,22828;13,30515;13,38309;13,51122;13,57143;13,67006;13,74613;13,82246;13,83638;13,94349;14,03854;14,06476;14,20369;14,24578;14,32016;14,38576;14,4102;14,50333;14,56209;14,68922;14,78656;14,85053;14,85053;14,95047;14,98598;15,08706;15,11115;15,16907;15,2417;15,26808;15,36764;15,49142;15,56977;15,76608;15,84828;16,02886;16,34969;16,52293;16,69001;16,78772;16,95165;17,18386;17,36555;17,54867;17,70331;17,90469;18,09029;18,64742;18,97612;19,32681;19,80693;20,14858;20,32925;20,54482;20,9279;21,08419;21,60407;21,76851;22,26892;22,48788;22,96737;23,13967;23,55901;23,73055;24,46356;
0;0,1818153;0,6756164;2,953696;3,19063;3,315202;3,51507;3,593055;3,637685;3,804743;3,91014;4,084774;4,185238;4,394826;4,533768;4,670985;4,716006;4,93815;5,082167;5,194455;5,293153;5,396109;5,409313;5,456037;5,590092;5,590092;5,684194;5,754642;5,948581;5,993798;6,055871;6,115772;6,238218;6,238218;6,352966;6,383397;6,511216;6,511216;6,575174;6,697729;6,697729;6,917772;6,917772;6,931209;6,995353;7,123986;7,123986;7,238103;7,295568;7,35352;7,396053;7,46493;7,507438;7,548852;7,564002;7,635043;7,735796;7,735796;7,833731;7,890414;7,903928;7,934332;8,006575;8,04861;8,08908;8,212859;8,290845;8,290845;8,392991;8,392991;8,572302;8,614961;8,735856;8,787148;8,866103;8,936097;8,949382;8,997802;9,075712;9,189536;9,294908;9,377592;9,432018;9,432018;9,537675;9,574817;9,677403;9,772733;9,772733;9,910253;9,925139;10,04556;10,09006;10,21027;10,27517;10,31287;10,43307;10,47343;10,47343;10,53738;10,62552;10,71531;10,83002;10,85824;10,92447;11,02769;11,05654;11,09557;11,13421;11,2048;11,23329;11,35117;11,43275;11,54715;11,5773;11,60517;11,71749;11,77752;11,77752;11,91322;11,95299;11,99474;12,03471;12,11571;12,2574;12,29784;12,51772;12,67065;12,79605;12,83381;12,87341;12,9533;13,03292;13,0727;13,1746;13,23758;13,27292;13,39163;13,45208;13,55526;13,59357;13,71239;13,75177;13,82928;13,95287;13,97635;13,97635;14,0769;14,15132;14,17687;14,2135;14,33636;14,33636;14,49803;14,49803;14,5738;14,67471;14,71132;14,73551;14,89583;14,99344;15,15793;15,19308;15,25007;15,34595;15,39311;15,53283;15,73113;15,85808;15,93631;16,06603;16,35824;16,57705;16,75127;16,93255;16,99549;17,0925;17,21095;17,37124;17,55041;17,7702;17,91119;18,0558;18,06686;18,23254;18,2583;18,36607;18,47703;18,65372;19,11546;19,1543;19,27536;19,35817;19,87314;20,32903;20,37557;20,56682;20,59042;20,77498;21,10983;
1,127831;1,304496;2,291652;2,537758;2,868119;3,104017;3,21483;3,503922;3,844605;4,018907;4,089602;4,257957;4,314405;4,386661;4,469522;4,551315;4,551315;4,676166;4,850378;4,865102;5,017229;5,029756;5,197003;5,209982;5,295548;5,37495;5,533801;5,713996;5,867099;5,995054;6,039112;6,137866;6,196657;6,291614;6,350267;6,396214;6,558343;6,687006;6,71791;6,777734;6,806182;6,938213;6,96748;6,997614;7,058042;7,135787;7,146527;7,296603;7,309896;7,309896;7,413557;7,577657;7,577657;7,591095;7,638989;7,729629;7,729629;7,87695;7,975193;8,00726;8,00726;8,059191;8,213674;8,279395;8,279395;8,335055;8,416694;8,453197;8,555056;8,595445;8,595445;8,709377;8,749565;8,838524;8,867591;8,975108;9,027065;9,056515;9,096424;9,216583;9,24522;9,275855;9,317989;9,391796;9,493576;9,548082;9,590446;9,619;9,711582;9,754641;9,836895;9,849207;9,917644;9,917644;10,01127;10,03756;10,11104;10,2359;10,29182;10,29182;10,33589;10,45513;10,49414;10,55599;10,55599;10,71582;10,72752;10,76941;10,79524;10,92882;10,9571;11,05944;11,0967;11,13433;11,17474;11,25356;11,3086;11,34577;11,41413;11,53453;11,57655;11,57655;11,73379;11,73379;11,89941;11,97637;11,97637;11,99014;12,09513;12,19644;12,19644;12,29789;12,30936;12,40872;12,42465;12,49058;12,57935;12,63573;12,67495;12,75537;12,9788;12,98731;13,14694;13,17395;13,34998;13,37343;13,40941;13,50665;13,55638;13,57858;13,73927;13,7759;13,7759;13,81236;13,93479;14,13326;14,27284;14,47353;14,47353;14,54807;14,73612;14,76998;15,00926;15,07758;15,19544;15,37715;15,53833;15,5737;15,59466;15,73562;15,73562;15,87331;15,91102;16,01792;16,41851;16,51871;16,59519;16,93859;17,16923;17,21757;17,35857;17,40972;17,55419;17,73399;17,97402;18,27523;18,29933;18,51227;18,8517;19,05877;19,23428;19,39644;19,57401;19,58432;19,93558;20,25808;20,69918;20,81878;20,91846;21,11703;
0;0,1391071;0,1391071;0,2049434;1,732372;2,076677;2,291133;2,506645;2,601341;2,809976;3,128873;3,268532;3,312651;3,639613;3,668481;3,711718;3,911727;3,951734;4,067343;4,142802;4,228346;4,591511;4,629326;4,827729;4,912461;4,97211;5,103774;5,118319;5,163158;5,31218;5,343376;5,431575;5,544706;5,590077;5,688241;5,700584;5,832263;5,859886;5,990647;6,048943;6,227272;6,266471;6,266471;6,391347;6,431867;6,637821;6,789841;6,878121;6,951504;7,046842;7,132077;7,160923;7,218241;7,305964;7,344861;7,384109;7,506479;7,627771;7,668428;7,726428;7,784391;7,887997;7,981925;8,012511;8,082562;8,16878;8,210892;8,249825;8,291306;8,331456;8,398218;8,510162;8,603904;8,619528;8,729933;8,791284;8,791284;8,943743;9,022125;9,048792;9,126498;9,126498;9,240066;9,266714;9,360765;9,430688;9,52977;9,558105;9,629992;9,672044;9,743724;9,791005;9,822041;10,0085;10,06151;10,08762;10,18748;10,24474;10,31119;10,36762;10,4222;10,49137;10,49137;10,59247;10,64482;10,66945;10,70852;10,78589;10,86327;10,89051;10,89051;10,99181;11,0308;11,1127;11,16452;11,17816;11,2472;11,32733;11,352;11,352;11,43176;11,52087;11,5472;11,58704;11,62667;11,70122;11,80668;11,83169;11,95165;11,98745;12,02555;12,12864;12,16789;12,16789;12,22752;12,32514;12,36957;12,42781;12,45153;12,52422;12,55011;12,65031;12,65031;12,73006;12,74211;12,84644;12,91187;12,95222;12,99234;13,03256;13,10789;13,16862;13,20783;13,39033;13,39033;13,44693;13,54119;13,59178;13,68564;13,87226;13,90977;14,06327;14,06327;14,20794;14,50708;14,69117;14,78812;14,91123;15,01145;15,05262;15,19225;15,35043;15,76582;16,04708;16,08694;16,20746;16,27028;16,47098;16,8432;16,86801;17,10893;17,16115;17,52982;17,60827;17,71109;17,86913;17,92558;18,70581;18,908;19,15216;19,32881;19,88654;20,01087;20,20991;20,44403;20,82191;21,56763;21,78127;23,72334;34,90909;
