Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1114636;0,1114636;0,1114636;0,1114636;2,633856;2,91404;3,392513;4,068636;4,126684;4,149517;4,29355;4,304189;4,425262;4,450582;4,613536;4,652018;4,688637;4,773217;4,852815;4,911963;5,133223;5,169429;5,193257;5,249668;5,351879;5,452517;5,587362;5,631953;5,712797;5,803235;5,828553;5,953183;6,087313;6,16508;6,189167;6,21385;6,292359;6,409264;6,409264;6,512485;6,534909;6,614362;6,695251;6,833891;6,844647;7,032777;7,032777;7,065647;7,233026;7,24472;7,267971;7,391374;7,435433;7,590853;7,691028;7,871545;7,871545;7,893718;7,99286;8,047311;8,134583;8,134583;8,212263;8,234221;8,293276;8,31468;8,471898;8,471898;8,607653;8,708513;8,730206;8,75185;8,915184;8,950741;9,052748;9,132325;9,153564;9,210446;9,313208;9,369565;9,391778;9,469077;9,54368;9,654226;9,771953;9,893679;9,927111;9,991866;10,0856;10,11184;10,22945;10,25126;10,30865;10,35227;10,43103;10,46295;10,53487;10,63514;10,69181;10,71373;10,9032;10,9279;11,0516;11,10703;11,17321;11,20666;11,31431;11,45053;11,51355;11,65046;11,69173;11,85264;11,88806;12,02762;12,02762;12,17558;12,20827;12,30583;12,35189;12,46932;12,51059;12,60849;12,63041;12,69358;12,72793;12,80353;12,8277;12,93527;12,99319;12,99319;13,0148;13,14977;13,14977;13,28965;13,31041;13,41468;13,4889;13,63544;13,7285;13,79317;13,8138;13,95199;14,02812;14,02812;14,13148;14,19342;14,98885;15,1465;15,31455;15,43248;15,51423;15,98943;16,05098;16,18824;16,25118;16,49042;16,65246;16,85319;16,89547;17,01463;17,16743;17,34451;17,34451;17,53372;17,64898;17,99251;18,6338;18,84876;18,96703;19,07292;19,18981;19,36764;19,38871;19,6556;20,07073;20,35294;20,53344;20,78784;21,38874;21,55127;21,76665;22,43073;22,60917;23,05235;23,2345;23,37121;24,11558;24,33374;24,97551;25,17055;25,53244;25,72976;26,22948;26,42753;27,10301;27,96991;28,12806;28,37462;28,49028;29,14962;
0,1059713;2,655414;3,108507;3,369268;3,513441;3,690724;3,83409;4,15425;4,250371;4,454246;4,60419;4,766412;4,892331;4,972065;5,076375;5,109647;5,235913;5,273717;5,355922;5,43588;5,43588;5,552495;5,586807;5,612953;5,751183;5,810859;5,916216;6,009626;6,208425;6,208425;6,356572;6,390649;6,513753;6,573004;6,573004;6,573004;6,71647;6,750439;6,796587;6,967556;7,049269;7,049269;7,172544;7,205462;7,335575;7,346142;7,403856;7,50851;7,554837;7,590294;7,671046;7,809726;7,833382;7,915641;7,996614;7,996614;8,085076;8,189126;8,225657;8,293331;8,325641;8,394731;8,515841;8,549337;8,695476;8,695476;8,804955;8,849255;8,92968;8,973945;9,128853;9,171898;9,171898;9,332355;9,353573;9,375569;9,512083;9,535318;9,669459;9,691433;9,724705;9,748858;9,849375;9,902652;9,951899;9,99654;10,06473;10,13501;10,14613;10,16885;10,33282;10,35382;10,37573;10,40942;10,52944;10,629;10,65092;10,69373;10,79414;10,81528;10,89418;10,93507;11,01397;11,11584;11,11584;11,24979;11,3141;11,36937;11,46892;11,46892;11,64954;11,64954;11,73645;11,81459;11,91341;12,13342;12,29044;12,4361;12,45624;12,5334;12,62764;12,71354;12,79302;12,8344;12,93114;13,09436;13,11475;13,26532;13,28831;13,37504;13,43033;13,49562;13,49562;13,63057;13,72879;13,85205;13,85205;13,95153;14,13084;14,17179;14,25551;14,32997;14,45506;14,61194;14,6244;14,68809;14,84908;14,86801;14,93496;15,08675;15,11178;15,13553;15,32457;15,49079;15,72923;15,82892;15,99131;16,35113;16,99199;17,21379;17,33482;17,38848;17,45392;17,50899;17,57269;17,71182;17,74405;17,83021;18,00921;18,1244;18,22931;18,26481;18,37123;18,52145;18,59018;18,59018;18,77604;18,99037;19,03155;19,1894;19,1894;19,25602;19,35334;19,36737;19,47577;19,65175;19,95508;20,1032;20,49609;20,63216;20,78439;20,93478;21,40698;21,45461;21,81575;22,03056;22,53141;22,72855;22,92777;31,60741;
1,116989;1,634452;2,074744;3,314065;3,416153;3,572776;3,92945;3,988051;4,188356;4,328432;4,456872;4,468788;4,671291;4,695717;4,83171;4,876987;4,93321;4,989388;5,051482;5,21415;5,270948;5,451052;5,496337;5,654659;5,769926;5,795355;5,891489;5,975021;6,067245;6,151526;6,232796;6,336158;6,393017;6,393017;6,530152;6,530152;6,693231;6,776484;6,831985;7,009466;7,009466;7,154036;7,310692;7,38847;7,45465;7,487492;7,6317;7,67621;7,770068;7,793617;7,874653;7,874653;7,954002;7,977553;8,070002;8,09542;8,189694;8,270812;8,294985;8,376449;8,465389;8,591311;8,63694;8,63694;8,749007;8,793354;8,836788;8,913384;8,968529;9,146214;9,171882;9,249404;9,336596;9,394599;9,510264;9,594811;9,729293;9,816016;9,854383;9,97704;9,97704;10,09017;10,12528;10,23375;10,286;10,3144;10,43215;10,49489;10,50721;10,59694;10,68818;10,73558;10,73558;10,85464;10,93381;11,03281;11,12894;11,22666;11,31084;11,33325;11,43297;11,43297;11,48429;11,65065;11,65065;11,67308;11,72679;11,82888;11,91262;11,93271;11,97666;12,01116;12,13379;12,18712;12,26733;12,36882;12,51374;12,55705;12,55705;12,59033;12,73206;12,76944;12,83047;12,92628;12,98992;13,01159;13,05331;13,11703;13,21216;13,31677;13,34699;13,36915;13,411;13,5092;13,63453;13,65536;13,66648;13,82939;13,85377;13,99086;14,0321;14,11103;14,23055;14,25382;14,33394;14,47068;14,51713;14,57033;14,71716;14,89304;14,95571;15,13463;15,27037;15,3966;15,5546;15,5546;15,5546;15,71101;15,75233;15,97229;15,99291;16,01507;16,07145;16,3336;16,69002;16,77493;16,93482;17,02869;17,15421;17,19506;17,39437;17,41418;17,85273;18,03582;18,27212;18,34698;18,45724;18,64788;18,8103;18,87714;19,9351;20,16826;20,33188;20,49631;20,6881;20,85645;20,98971;21,21532;21,27678;21,61489;22,48992;23,35101;23,85752;23,94808;24,15355;24,33205;25,03145;25,25627;25,45062;26,61695;
0,1080659;0,1080659;0,1080659;0,1080659;1,648064;2,810993;3,068423;3,207255;3,350149;3,883107;3,930382;4,012156;4,172132;4,410356;4,511569;4,60573;5,022009;5,185466;5,243964;5,384125;5,384125;5,384125;5,525282;5,585835;5,64725;5,670691;5,951645;6,124623;6,163762;6,220671;6,244065;6,310887;6,389496;6,444754;6,568637;6,728364;6,807583;6,925167;7,002156;7,025953;7,025953;7,191457;7,249286;7,48095;7,539333;7,643997;7,667648;7,69015;7,806426;7,91012;8,000632;8,024772;8,070793;8,129796;8,187694;8,247519;8,352292;8,362077;8,485666;8,529016;8,529016;8,561486;8,684322;8,705991;8,851549;8,884401;8,906078;8,927523;9,026188;9,048614;9,092033;9,101742;9,210671;9,210671;9,292181;9,382899;9,40524;9,551459;9,551459;9,711819;9,721664;9,849148;9,905987;10,31842;10,34631;10,37111;10,4247;10,51025;10,54102;10,62942;10,65187;10,74764;10,85021;10,90555;10,90555;11,01196;11,10779;11,1836;11,28584;11,32902;11,33956;11,42699;11,50487;11,52647;11,54861;11,62726;11,72758;11,75028;11,76013;11,83122;11,94541;11,98897;12,02178;12,06657;12,18652;12,23007;12,26845;12,28816;12,42572;12,48419;12,52431;12,56734;12,65163;13,08671;13,30481;13,30481;13,37136;13,48667;13,55182;13,70724;13,72879;13,80423;13,92739;14,02477;14,06763;14,12428;14,12428;14,26117;14,28352;14,36799;14,40987;14,53138;14,58447;14,64701;14,73015;14,78297;14,88744;14,90803;15,1496;15,19116;15,19116;15,3087;15,35108;15,44887;15,49211;15,67095;16,14981;16,28833;16,35103;16,57199;16,5922;16,76963;16,983;17,16952;17,33046;17,46254;17,50625;17,59024;17,7013;17,78689;18,0306;18,14925;18,14925;18,26358;18,36575;18,44946;18,7308;18,88429;19,00747;19,15038;19,54409;19,72659;19,84539;20,00628;20,22878;20,43027;20,80521;20,99026;21,34381;21,84612;22,0076;22,24848;22,28967;22,97163;23,89227;23,98923;25,26831;25,33171;25,58884;25,78922;
0,1025764;1,245074;1,280098;2,54067;2,643759;2,941074;3,379107;3,519716;3,661995;3,718976;3,885765;4,064151;4,147748;4,547191;4,667443;4,679996;4,818146;4,906971;4,919964;5,082362;5,222879;5,385273;5,397223;5,424009;5,609195;5,768397;5,782043;5,926134;6,08756;6,169398;6,181588;6,206894;6,306664;6,367901;6,427343;6,463313;6,522558;6,604459;6,63969;6,747206;6,783829;6,900927;6,958496;7,129223;7,129223;7,268772;7,306838;7,407546;7,44224;7,524945;7,583333;7,665213;7,688433;7,802824;7,824888;7,929487;7,939151;8,040948;8,08932;8,146734;8,146734;8,227302;8,317169;8,317169;8,508915;8,58743;8,686187;8,741633;8,807354;8,82969;8,904889;8,961113;9,027024;9,082445;9,14237;9,206977;9,239587;9,409472;9,442044;9,488189;9,488189;9,601951;9,705452;9,784564;9,806796;9,806796;9,939344;10,06376;10,06376;10,23825;10,3055;10,42958;10,43911;10,60166;10,62285;10,68953;10,68953;10,79878;10,8846;10,92771;10,98193;11,10813;11,22449;11,22449;11,32231;11,32231;11,42757;11,42757;11,52858;11,56207;11,62854;11,62854;11,76509;11,81964;11,84378;11,86472;11,94232;12,10476;12,20723;12,29712;12,32015;12,40617;12,48275;12,52885;12,58137;12,66561;12,66561;12,7861;12,86926;12,87932;12,90127;13,03862;13,06116;13,14586;13,14586;13,30411;13,38019;13,68109;13,88926;13,98683;14,04329;14,10725;14,33856;14,36251;14,40261;14,56165;14,66422;14,82649;14,94377;15,06811;15,20491;15,34739;15,46328;15,6413;15,86921;15,90398;16,04216;16,18373;16,36903;16,60105;16,80703;17,18186;17,24582;17,36915;17,42114;17,5402;17,6851;17,76031;17,84586;17,96364;18,52294;18,80245;18,92522;19,14442;19,22521;19,30843;19,54945;19,63836;19,76951;19,86409;20,06625;20,34775;20,52548;20,62958;20,76463;20,98715;21,00769;21,22422;21,26593;21,80504;21,99812;22,26926;22,42798;22,5014;22,68739;23,12852;23,68233;24,0055;24,32627;24,60285;
0;2,478966;3,436248;3,752912;3,787548;4,052842;4,312387;4,409441;4,650542;4,674873;4,789514;4,837178;4,93895;4,994061;5,127649;5,15295;5,198889;5,311215;5,311215;5,411858;5,512602;5,535522;5,658616;5,755967;5,836971;5,848276;6,05507;6,078248;6,174286;6,293991;6,352183;6,613625;6,672003;6,75208;6,75208;6,773697;6,91965;6,91965;7,076309;7,134767;7,17907;7,256607;7,311349;7,355817;7,433846;7,514061;7,592604;7,636538;7,715509;7,798136;7,819221;7,914141;7,937519;8,056855;8,132322;8,19375;8,335738;8,378746;8,436239;8,591981;8,699083;8,699083;8,854673;8,955149;8,99826;9,11747;9,138909;9,19307;9,278994;9,298379;9,359975;9,39242;9,452155;9,537702;9,594248;9,672483;9,715221;9,715221;9,796747;9,832412;9,899885;10,09373;10,09373;10,1784;10,23603;10,27929;10,37185;10,41641;10,51686;10,55022;10,63832;10,63832;10,73347;10,73347;10,8324;10,8736;10,95143;10,99413;11,05843;11,0917;11,15993;11,19366;11,41049;11,47486;11,59334;11,61579;11,67377;11,75964;11,81789;11,99338;12,01813;12,02996;12,1345;12,23693;12,29211;12,31406;12,42819;12,45157;12,53334;12,61276;12,79377;12,79377;12,87908;12,93262;13,05648;13,07996;13,13131;13,23218;13,25226;13,27385;13,41161;13,45391;13,47539;13,55259;13,6152;13,67941;13,73697;13,75834;13,76932;13,9172;13,93876;14,03907;14,07194;14,19505;14,37347;14,53823;14,65922;14,6982;14,7799;14,8104;14,89556;15,05407;15,07488;15,11777;15,21122;15,2751;15,3706;15,4341;15,47602;15,57151;15,69765;15,83728;15,87143;15,93582;15,9886;16,0334;16,19732;16,41154;16,45402;16,55234;16,63611;16,68913;16,75458;16,91333;17,09165;17,13324;17,41072;17,61471;17,7894;17,83201;18,134;18,1539;18,65808;18,69984;19,37939;19,69198;19,95556;20,01253;20,19365;20,37532;20,58947;21,57042;21,73884;21,89593;22,05541;22,67768;23,37157;23,55399;23,75047;23,95015;
0,1114581;1,378832;2,216118;2,516567;3,113054;3,277727;3,37235;3,427904;3,518391;3,709831;3,835121;3,976952;4,110324;4,158451;4,254333;4,337918;4,409047;4,548647;4,714357;4,772787;4,936049;4,969755;4,993203;5,095297;5,117369;5,177962;5,29361;5,372672;5,438965;5,474588;5,555357;5,656123;5,75591;5,9136;6,019178;6,055253;6,078491;6,239124;6,296232;6,412683;6,468934;6,468934;6,49634;6,612775;6,658637;6,773573;6,795156;6,936757;6,99258;7,173214;7,308169;7,353716;7,39742;7,496237;7,576138;7,729198;7,729198;7,77492;7,875869;7,934601;8,053029;8,053029;8,091402;8,116748;8,229589;8,274837;8,431927;8,431927;8,455671;8,647278;8,671563;8,727606;8,827087;8,849885;8,936379;9,015905;9,015905;9,115096;9,158731;9,212733;9,25622;9,33142;9,378043;9,409385;9,495934;9,59343;9,638663;9,714767;9,737166;9,811875;9,833272;9,978192;9,987823;10,06815;10,17071;10,19297;10,3726;10,45276;10,5985;10,5985;10,71171;10,75567;10,77746;10,83208;10,91655;10,97124;11,01538;11,03655;11,08938;11,153;11,21286;11,29611;11,29611;11,35905;11,4386;11,491;11,57585;11,65124;11,73851;11,79275;11,79275;11,95842;11,95842;12,05863;12,15811;12,2709;12,31571;12,45942;12,45942;12,45942;12,55754;12,61204;12,65489;12,77814;12,8515;12,99778;13,17344;13,31275;13,33576;13,37499;13,43791;13,53507;13,67216;13,69235;13,73413;13,87321;14,03482;14,13269;14,15438;14,29315;14,35777;14,45503;14,49752;14,59424;14,63824;14,75887;14,76921;14,87145;14,93014;15,01333;15,09796;15,23639;15,27751;15,2979;15,43314;15,47501;15,61233;15,65387;15,89536;16,01311;16,07595;16,27771;16,49149;16,51344;16,67404;16,73931;16,93228;17,13234;17,35857;17,45064;17,83396;17,85561;18,05007;18,19854;18,31595;19,38985;19,43066;19,57369;19,75395;20,13304;20,8714;20,91332;21,13292;21,33793;21,65938;22,35869;23,47174;23,53396;24,71779;24,8133;
0,1121413;0,1121413;0,274236;2,417347;2,656552;3,096218;3,567505;3,932073;4,072561;4,072561;4,211078;4,234478;4,36896;4,451601;4,554102;4,610091;4,797675;4,876492;4,876492;4,990495;5,057467;5,094601;5,134919;5,238245;5,306472;5,353281;5,410899;5,491994;5,526796;5,595619;5,595619;5,677139;5,750301;5,796518;5,868175;5,972162;6,029122;6,053057;6,270292;6,337072;6,370605;6,518153;6,551837;6,59768;6,631055;6,7319;6,786375;6,932035;6,932035;6,976574;7,112254;7,134644;7,218217;7,276872;7,39068;7,471319;7,551587;7,551587;7,595891;7,687638;7,871171;8,073148;8,117855;8,236985;8,354097;8,431072;8,431072;8,531664;8,574192;8,692492;8,757915;8,767343;8,914924;8,914924;8,936964;9,012984;9,076646;9,187088;9,213072;9,310641;9,435202;9,469725;9,637;9,768044;9,857441;9,89218;10,05022;10,09277;10,21256;10,33171;10,37529;10,4885;10,55438;10,65003;10,67114;10,71327;10,83117;10,83117;10,894;10,95023;11,03348;11,05454;11,10622;11,1754;11,33707;11,33707;11,5145;11,53756;11,61269;11,66781;11,7121;11,7576;11,87693;11,91101;11,93197;12,05285;12,09592;12,25777;12,39704;12,53785;12,56966;12,59081;12,77232;12,83658;12,85793;12,88931;12,95271;13,09073;13,1118;13,15663;13,19047;13,30996;13,45632;13,53474;13,53474;13,53474;13,65285;13,71009;13,71009;13,87254;13,87254;14,08986;14,08986;14,24716;14,26943;14,41469;14,45711;14,48886;14,66962;14,8776;14,93001;15,07704;15,13203;15,51563;15,61601;15,67732;15,70898;15,88935;15,99811;16,03217;16,09538;16,11768;16,27435;16,31533;16,37746;16,65009;16,69212;16,81575;16,91813;16,99019;17,07282;17,16768;17,93206;18,01665;18,17386;18,23741;18,37129;18,43221;18,75547;18,97196;19,03384;19,19278;19,45689;19,59825;20,63238;21,07195;21,22938;22,056;22,55496;22,73061;23,37134;23,53524;23,87509;24,3728;25,07623;25,29777;26,25619;26,48984;26,91035;27,11333;
2,133415;2,226174;2,614052;2,614052;2,832038;3,065929;3,492944;3,664678;4,144763;4,287829;4,454236;4,525467;4,583656;4,607565;4,688162;4,749028;4,868247;4,915221;4,915221;4,974531;5,065331;5,065331;5,186678;5,209704;5,344275;5,367518;5,390924;5,492149;5,694181;5,90842;6,068043;6,207442;6,252873;6,312665;6,393679;6,430552;6,569095;6,708024;6,708024;6,871658;6,882995;7,03398;7,068884;7,213561;7,369024;7,391237;7,535503;7,535503;7,591194;7,635401;7,769629;7,769629;7,814368;7,8935;8,028383;8,028383;8,072285;8,129272;8,230808;8,230808;8,28726;8,332685;8,492922;8,515186;8,525246;8,62975;8,711077;8,791285;8,814773;8,870284;8,894494;8,965997;9,008271;9,152565;9,229239;9,272891;9,294734;9,488709;9,509954;9,552437;9,633376;9,686643;9,733524;9,784356;9,90295;9,991997;10,03533;10,03533;10,13562;10,17057;10,20405;10,29137;10,36965;10,41404;10,47128;10,55424;10,59518;10,62793;10,69313;10,76987;10,79198;10,91491;10,99564;11,05378;11,12823;11,23004;11,31023;11,51367;11,51367;11,69483;11,90943;11,95107;12,05002;12,09312;12,19441;12,27065;12,39226;12,41458;12,42652;12,5109;12,59074;12,65475;12,73145;12,75501;12,85568;12,85568;12,97499;13,03287;13,05501;13,23139;13,33539;13,57131;13,57131;13,65564;13,74834;13,77333;13,88791;13,90814;14,19067;14,36704;14,49482;14,50687;14,6709;14,82984;14,94661;15,01062;15,08834;15,10974;15,27514;15,32762;15,47266;15,64947;15,75504;15,89197;16,06826;16,11043;16,1755;16,3723;16,51322;16,58871;16,79419;16,79419;16,98874;17,05127;17,17027;17,34877;17,74984;17,88679;17,96846;18,09337;18,14591;18,31292;18,35472;18,68666;18,75049;18,76409;18,84405;18,9477;19,43157;19,78972;19,86584;19,94708;20,02847;20,13334;20,20671;20,43034;20,4745;20,67509;20,87352;21,16908;21,24626;21,33313;21,57129;21,72652;21,89133;22,34945;22,52856;22,98719;23,58976;24,54893;
1,991475;2,323107;2,771086;3,175227;3,612777;3,612777;3,770993;3,92344;4,008096;4,093652;4,154229;4,294147;4,30455;4,353461;4,504031;4,668559;4,747497;4,769811;4,848877;4,894158;5,044481;5,135223;5,328214;5,488007;5,729247;5,86857;5,891929;5,926851;6,022966;6,149356;6,212796;6,251768;6,390753;6,574215;6,609359;6,729054;6,808542;6,808542;6,852839;6,97355;6,983675;7,030903;7,147089;7,190071;7,213495;7,291298;7,368386;7,389853;7,490359;7,545834;7,568632;7,590056;7,714468;7,771905;7,80795;7,911743;7,968727;8,015246;8,082608;8,10685;8,154115;8,188638;8,325692;8,34941;8,428172;8,507118;8,567517;8,732531;8,732531;8,953152;9,102635;9,12816;9,248489;9,291292;9,313949;9,444828;9,469476;9,49043;9,610718;9,610718;9,769573;9,972757;10,03076;10,0742;10,1532;10,1639;10,19228;10,29066;10,34672;10,41513;10,46888;10,49089;10,54775;10,63508;10,66773;10,74798;10,85447;10,90758;11,06897;11,09054;11,21241;11,21241;11,23371;11,40672;11,42846;11,47379;11,57057;11,61505;11,69306;11,80606;11,80606;11,87049;11,87049;12,01406;12,04838;12,16857;12,21107;12,26861;12,33208;12,43071;12,55055;12,57452;12,64973;12,73509;12,93377;12,98738;13,03192;13,07385;13,14748;13,21232;13,24653;13,39349;13,39349;13,43464;13,46693;13,60766;13,67334;13,82377;13,86939;13,86939;14,02707;14,06437;14,12804;14,17178;14,29236;14,29236;14,38818;14,48517;14,60695;15,08581;15,1927;15,31052;15,41452;15,50747;15,55168;15,61299;15,71252;15,81172;15,90549;15,99329;16,03473;16,08886;16,24849;16,40834;16,49512;16,91511;17,00716;17,1098;17,26707;17,28732;17,41291;17,45461;17,78884;18,6099;18,77063;18,79367;18,79367;19,00559;19,09057;19,40817;19,56801;19,70469;19,99001;20,19003;20,41427;20,94941;21,05387;21,24769;21,45244;21,56676;21,7479;21,93012;22,50446;23,29022;23,48646;23,72992;23,95;24,55111;25,0909;25,98979;
0,1077239;0,9728698;1,274239;2,428898;2,593986;2,783697;2,953964;3,469093;3,934592;3,970009;4,110609;4,334458;4,511025;4,604815;4,792338;4,832323;4,887711;4,965605;5,089093;5,089093;5,167957;5,429399;5,529143;5,606817;5,845168;5,915245;5,984558;6,031526;6,231194;6,265126;6,311941;6,429569;6,451483;6,630173;6,755198;6,788823;6,912231;6,933704;7,055223;7,089072;7,233574;7,389668;7,489414;7,689606;7,723185;7,770324;7,894085;7,905017;8,064434;8,087735;8,133793;8,168061;8,224197;8,292215;8,372956;8,384748;8,489214;8,5232;8,62741;8,728526;8,749894;8,827007;9,026673;9,070498;9,147057;9,213378;9,288598;9,310939;9,475289;9,475289;9,628442;9,671079;9,727923;9,794976;9,890358;9,948534;10,02804;10,05043;10,12998;10,18678;10,23153;10,25296;10,32939;10,40632;10,55319;10,6087;10,71024;10,80923;10,8541;10,99396;11,0293;11,05071;11,18853;11,28501;11,3709;11,39265;11,51038;11,53387;11,56714;11,69157;11,7135;11,83444;11,86867;11,94925;12,02857;12,07266;12,14894;12,19496;12,22762;12,37093;12,37093;12,49376;12,54948;12,57172;12,68458;12,74912;12,86508;12,95081;12,97166;13,19521;13,32712;13,38803;13,45217;13,52709;13,54775;13,79413;13,88855;13,88855;13,9497;13,98476;14,15263;14,18343;14,39227;14,63205;14,63205;14,65361;14,85042;14,9653;15,00765;15,07003;15,18555;15,24945;15,2913;15,55171;15,57246;15,66713;15,77503;15,78616;15,89364;15,94996;16,01352;16,13325;16,15464;16,2103;16,37287;16,68539;16,72954;16,87528;16,90719;17,11389;17,29218;17,46815;17,48836;17,55113;17,65439;17,77142;17,8466;18,11439;18,18967;18,3102;18,38496;18,4893;18,67161;18,67161;18,84924;19,17095;19,30628;19,38964;19,45148;19,62738;19,72996;19,79347;20,03033;20,0724;20,36827;20,48619;21,06816;21,12862;21,23033;21,31294;21,62873;21,88963;22,16834;22,79143;22,94535;23,37185;25,28693;25,39009;25,51288;25,81202;
0;0,0654743;0,0654743;0,3871423;0,7692536;2,545799;2,720325;2,870431;3,383491;3,525642;3,686736;3,76928;3,804477;3,804477;3,967289;4,120382;4,490224;4,606061;4,650727;4,799739;4,823031;4,948507;5,109449;5,225965;5,285867;5,367562;5,425569;5,519105;5,649011;5,740452;5,827229;5,839239;6,000716;6,158975;6,249577;6,349306;6,359166;6,5505;6,687029;6,789163;6,905311;6,983656;7,050126;7,130692;7,165515;7,32327;7,403545;7,506193;7,622282;7,644602;7,724448;7,724448;7,930182;8,010879;8,045114;8,089692;8,12269;8,220955;8,310627;8,388621;8,486088;8,784857;8,829484;8,829484;8,829484;8,984136;9,083252;9,083252;9,265139;9,265139;9,288918;9,403843;9,485175;9,506927;9,564348;9,623536;9,668509;9,78337;9,78337;9,864456;9,886452;9,968822;10,08414;10,08414;10,20002;10,23777;10,26731;10,36931;10,46616;10,50827;10,52937;10,64912;10,70386;10,88812;10,94526;10,96674;11,10715;11,12937;11,25062;11,2851;11,38315;11,46245;11,46245;11,48437;11,6276;11,65075;11,68294;11,77083;11,8257;11,88517;12,04868;12,04868;12,0697;12,1706;12,22361;12,38274;12,38274;12,38274;12,5896;12,60056;12,72633;12,74743;12,7699;12,8225;12,92947;12,98607;13,04847;13,20346;13,36864;13,41018;13,48733;13,72681;13,88786;14,12609;14,16899;14,30983;14,36353;14,38555;14,51039;14,58412;14,58412;14,60518;14,76219;14,80378;14,86667;14,90867;14,98372;15,00413;15,1025;15,16732;15,26257;15,30599;15,38288;15,50388;15,96798;15,96798;16,0447;16,15042;16,22293;16,32724;16,48275;16,5041;16,59037;16,72346;16,76454;17,08814;17,14415;17,24302;17,34132;17,42519;18,15084;18,18265;18,34579;18,34579;18,50986;18,53049;18,66562;18,82913;19,66367;19,90893;20,58229;20,74798;20,96615;21,14337;22,12433;22,91029;23,24286;23,48401;23,70698;23,93043;24,41045;24,46478;24,66921;24,86444;26,02239;26,06634;26,40798;28,08261;28,16601;28,40832;
