Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,8773445;1,67731;2,006692;2,200266;2,36512;2,637736;2,690509;2,99079;3,237867;3,315534;3,408242;3,516136;3,571771;3,731888;3,915068;4,07178;4,176336;4,210893;4,355041;4,459998;4,511478;4,648347;4,771034;4,889398;5,085295;5,157468;5,272441;5,464301;5,624376;5,849843;5,957494;6,071442;6,090833;6,145072;6,25073;6,306034;6,409996;6,566402;6,704995;6,908934;6,908934;6,926596;6,943991;7,066357;7,205539;7,222211;7,363473;7,417336;7,417336;7,464244;7,566819;7,566819;7,642478;7,724663;7,777979;7,813926;7,955812;7,991092;8,097967;8,235385;8,298136;8,314456;8,428123;8,457209;8,510407;8,664104;8,695322;8,785905;8,856661;8,981012;9,048767;9,065477;9,151028;9,237637;9,324069;9,425862;9,529232;9,582764;9,651781;9,757852;9,774261;9,86411;9,968605;10,00299;10,06955;10,23776;10,28615;10,35126;10,50547;10,60224;10,63755;10,71418;10,74342;10,81312;10,88197;11,00003;11,12192;11,12192;11,22203;11,25577;11,32312;11,38976;11,45764;11,58477;11,62991;11,68918;11,74904;11,8366;11,89527;11,92607;12,01701;12,04897;12,1449;12,19751;12,26979;12,30405;12,41664;12,43346;12,6089;12,62622;12,68468;12,68468;12,795;12,81041;12,86299;12,97332;13,03263;13,10314;13,16884;13,3022;13,33578;13,42427;13,46165;13,49796;13,60781;13,67773;13,69573;13,81958;13,87457;13,9264;14,01136;14,01136;14,16456;14,22671;14,34589;14,36287;14,44539;14,52275;14,64944;14,7373;14,943;15,13568;15,1979;15,29146;15,46825;15,62355;15,78554;15,95277;16,21511;16,28988;16,3741;16,53489;16,53489;16,65502;16,85592;16,86679;17,0722;17,11627;17,13718;17,30898;17,44839;17,64783;17,91016;18,15184;18,30785;18,75722;18,85661;18,85661;19,09149;19,11542;19,18956;19,21389;19,45637;19,67524;19,81246;20,00646;20,23056;20,31451;20,41482;20,45587;20,59649;21,05412;21,25785;21,55675;21,95664;22,25431;22,75497;23,31174;23,57671;23,89741;
0,4324071;1,317998;1,965296;2,160979;2,56596;2,664735;2,841798;2,92586;3,137741;3,396201;3,652683;3,746491;3,776237;4,006351;4,12245;4,147106;4,303362;4,424977;4,502101;4,665294;4,720281;4,774285;5,02495;5,035839;5,196367;5,327101;5,363252;5,484104;5,484104;5,664707;5,762423;5,78712;5,83582;5,961833;6,078836;6,145144;6,237741;6,319104;6,334774;6,463172;6,477058;6,50994;6,639043;6,704722;6,767032;6,799018;6,89149;6,92345;7,00358;7,034008;7,142863;7,224631;7,306293;7,33753;7,432521;7,495682;7,601852;7,6641;7,806275;7,863433;7,961682;8,118874;8,161626;8,202615;8,242518;8,39582;8,602263;8,614902;8,643812;8,783466;8,796861;8,814383;8,865296;8,991899;9,023996;9,118412;9,15112;9,283268;9,314635;9,314635;9,314635;9,47554;9,524787;9,53891;9,665476;9,696107;9,711358;9,822275;9,86552;9,95281;9,98394;10,14402;10,31605;10,4068;10,4839;10,49862;10,59505;10,67429;10,8456;11,00427;11,00427;11,11302;11,21898;11,32674;11,34201;11,46688;11,51383;11,54528;11,66558;11,67978;11,86671;11,88041;11,95906;12,00649;12,095;12,18616;12,19998;12,27992;12,27992;12,44559;12,44559;12,45783;12,70414;12,76534;12,82626;12,88597;12,96324;13,02076;13,14443;13,26476;13,29483;13,32513;13,45636;13,49905;13,53819;13,6464;13,76604;13,79432;13,90319;13,93273;13,9943;14,08363;14,21685;14,26394;14,3812;14,4582;14,62083;14,65901;14,68564;14,80316;14,81545;14,94672;15,04021;15,11717;15,16505;15,19308;15,28425;15,28425;15,34434;15,52252;15,5861;15,6255;15,82513;15,99806;16,08477;16,14388;16,29268;16,33736;16,5555;16,58461;16,58461;16,84503;16,91518;17,06447;17,17366;17,36266;17,60313;17,67378;17,92594;18,10354;18,19961;18,32166;18,44173;18,56034;18,64606;18,74244;18,86223;18,9229;19,05571;19,20084;19,38436;19,68406;19,82362;20,00588;20,00588;20,23587;20,68545;20,70003;21,37923;21,69688;
0,145642;0,2818988;1,0839;2,207886;2,453547;2,653361;2,813304;2,973682;3,134992;3,442951;3,635746;3,789999;3,902507;3,993166;4,127487;4,163398;4,231076;4,392502;4,416754;4,56173;4,669585;4,847139;5,02914;5,203251;5,313889;5,313889;5,478041;5,546234;5,604224;5,739441;5,949676;6,03621;6,070463;6,174253;6,215688;6,286651;6,35456;6,411836;6,486701;6,551744;6,635337;6,733905;6,749665;6,929883;6,929883;6,95457;7,112348;7,123687;7,276515;7,276515;7,33005;7,391499;7,530661;7,530661;7,629528;7,708922;7,792798;7,792798;7,888283;7,946952;8,073622;8,132337;8,336056;8,336056;8,394792;8,425466;8,533502;8,565775;8,632195;8,676236;8,745968;8,774483;8,86491;8,913144;9,042117;9,088854;9,216244;9,216244;9,327413;9,355928;9,533216;9,573414;9,585783;9,736431;9,736431;9,824232;9,854301;9,934836;10,00108;10,03571;10,1692;10,18809;10,34732;10,42848;10,5237;10,60385;10,60385;10,73173;10,80399;10,83339;10,94537;10,94537;11,10116;11,10116;11,18378;11,25422;11,31566;11,32856;11,48743;11,48743;11,61515;11,61515;11,75296;11,80577;11,84938;11,94907;12,06402;12,16642;12,20593;12,23053;12,32363;12,41001;12,4911;12,62526;12,69431;12,80504;12,9022;12,93172;13,02825;13,09507;13,17387;13,31009;13,33338;13,34558;13,47601;13,51642;13,89402;13,90801;14,07426;14,36668;14,47208;14,61133;14,61133;14,67097;14,71253;14,88301;15,00486;15,03439;15,12566;15,20538;15,31628;15,47513;15,47513;15,74279;15,94943;16,01392;16,20506;16,25479;16,47228;16,48768;16,61179;16,67275;16,6868;16,8074;16,91623;16,9934;17,02512;17,13082;17,21489;17,3248;17,45116;17,50418;17,71343;17,88672;17,96925;18,09101;18,13393;18,19014;18,3562;18,61293;18,67081;18,80798;18,83396;19,43296;19,51177;19,61095;19,71263;19,83329;19,89457;20,11484;20,14594;20,51272;20,71195;21,13331;21,35627;21,43588;21,67163;21,79527;21,99375;22,56474;
0,9632205;2,269861;2,511643;2,590269;2,946343;3,145519;3,331124;3,488975;3,572905;3,731444;3,75585;4,113397;4,353426;4,596116;5,331929;5,366109;5,415854;5,544616;5,544616;5,755492;5,770755;6,035076;6,035076;6,133548;6,232059;6,250135;6,266269;6,416725;6,482141;6,51472;6,528743;6,594938;6,704251;6,755019;6,888293;6,950035;7,014668;7,075908;7,188013;7,254627;7,334101;7,432499;7,495289;7,588493;7,73355;7,78163;7,891456;7,967206;8,144248;8,192429;8,224056;8,354751;8,354751;8,435424;8,435424;8,529723;8,59331;8,6709;8,6709;8,810918;8,90638;8,935028;8,97667;9,031407;9,112411;9,15357;9,248039;9,345695;9,385639;9,454729;9,550881;9,633026;9,696195;9,696195;9,822624;9,855184;9,947424;10,05581;10,13245;10,1464;10,27168;10,29625;10,33225;10,49625;10,63212;10,63212;10,75281;10,77646;10,93498;10,99068;11,09604;11,17565;11,17565;11,39392;11,39392;11,43605;11,60931;11,65046;11,65046;11,70224;11,81097;11,86492;11,90641;11,97433;12,05531;12,1459;12,22598;12,25279;12,26511;12,52196;12,61481;12,6454;12,71282;12,71282;12,80221;12,89285;12,89285;12,95332;12,96765;13,04549;13,10733;13,1228;13,24257;13,28802;13,33646;13,36678;13,47456;13,50483;13,61536;13,61536;13,68705;13,82263;13,85407;13,86862;13,88385;14,04619;14,06229;14,33053;14,38067;14,4125;14,57608;14,58931;14,76728;14,82609;14,93278;15,05073;15,09227;15,32722;15,32722;15,37272;15,5028;15,54826;15,66619;15,75218;15,82764;15,87217;15,9641;16,03611;16,04985;16,27501;16,38375;16,59665;16,59665;16,60856;16,77468;16,77468;16,92355;17,05603;17,08447;17,25472;17,36665;17,45512;17,52483;17,6143;17,81483;17,81483;18,00694;18,1634;18,19327;18,47323;18,57168;18,7741;18,87431;18,98816;19,03157;19,34896;19,55123;19,73141;19,97078;20,15629;20,35232;20,81075;21,21535;21,65539;22,05682;22,2567;22,56383;22,97264;23,30499;23,7698;
0,1277134;0,1277134;1,128221;1,44837;1,789892;2,2096;2,467804;2,833767;3,071201;3,211133;3,462674;3,747377;3,747377;3,877847;4,039753;4,233829;4,282374;4,554257;4,554257;4,721076;4,773076;4,901899;5,078491;5,145109;5,405028;5,745975;5,893747;6,062116;6,062116;6,25409;6,25409;6,445756;6,524991;6,573849;6,781859;6,859233;6,892904;7,017939;7,143507;7,159426;7,306404;7,322912;7,498287;7,531508;7,547496;7,711809;7,760771;7,87194;8,027057;8,027057;8,187561;8,220741;8,283104;8,334361;8,430388;8,506354;8,552094;8,645991;8,7115;8,792801;8,872641;8,887251;8,98349;9,143872;9,160852;9,30113;9,333976;9,365529;9,47925;9,512683;9,56071;9,692331;9,692331;9,852919;9,913862;9,94518;10,01161;10,0432;10,13843;10,23426;10,31175;10,31175;10,39132;10,47205;10,47205;10,54635;10,68477;10,82559;10,92235;10,97384;10,9883;11,10491;11,18528;11,24686;11,33105;11,38205;11,4886;11,58364;11,61434;11,69372;11,69372;11,77217;11,8336;11,93998;12,00233;12,00233;12,11071;12,17353;12,33274;12,49285;12,68996;12,73727;12,77055;12,90612;12,97103;12,97103;12,99956;13,21239;13,2865;13,41369;13,41369;13,53413;13,62854;13,68948;13,86032;13,86032;13,89121;14,02405;14,14463;14,1612;14,31399;14,36022;14,53402;14,58446;14,65099;14,70757;14,77102;14,97063;14,97063;15,00033;15,13133;15,25254;15,38595;15,40255;15,59378;15,59378;15,62391;15,73;15,77317;15,85176;15,89437;15,953;16,04213;16,08583;16,12909;16,21173;16,3298;16,3298;16,4518;16,55341;16,55341;16,63011;16,73171;16,89086;17,00511;17,04354;17,21078;17,23938;17,3718;17,53062;17,63035;17,68952;17,73357;17,88496;17,92989;18,10694;18,14947;18,43098;18,69427;18,79342;18,99309;19,04265;19,06853;19,19392;19,3718;19,3718;19,922;20,26183;20,59416;20,65059;20,66364;21,05205;21,09339;21,12368;21,50088;21,53044;21,85134;22,3295;22,74235;23,09075;
0,1681719;0,5432478;1,967994;2,1475;2,464924;2,68108;2,909611;3,179231;3,446861;3,517124;3,698987;3,80903;3,888511;4,017214;4,180733;4,245063;4,353995;4,402454;4,559449;4,737645;4,78728;5,029318;5,205188;5,474638;5,575719;5,608299;5,868963;5,868963;6,169543;6,266126;6,41363;6,447679;6,608309;6,608309;6,788666;6,881392;7,02353;7,040729;7,087701;7,087701;7,247996;7,333954;7,333954;7,365351;7,505648;7,567697;7,567697;7,616416;7,712896;7,843023;7,988823;7,988823;8,002806;8,227107;8,242033;8,242033;8,306152;8,449292;8,449292;8,541762;8,620691;8,749476;8,94059;8,957428;8,989312;9,003081;9,20919;9,20919;9,20919;9,20919;9,381355;9,397898;9,416157;9,447779;9,574405;9,603718;9,682088;9,76515;9,779712;9,967872;9,967872;10,07488;10,16667;10,19686;10,3264;10,37965;10,39516;10,55299;10,55299;10,58695;10,78595;10,78595;10,8007;10,8453;10,94421;10,98585;11,08633;11,14937;11,24438;11,30918;11,32304;11,40177;11,46589;11,55743;11,75985;11,77691;11,82302;11,88342;12,02535;12,02535;12,1169;12,16326;12,27914;12,75723;12,84624;12,84624;12,95782;13,06847;13,16931;13,20441;13,26406;13,42622;13,45929;13,50399;13,68455;13,72598;13,84043;13,86741;14,01643;14,14689;14,14689;14,32605;14,37758;14,4064;14,52029;14,52029;14,67556;14,7838;14,84736;14,9868;15,00099;15,0187;15,18173;15,21618;15,26758;15,33379;15,46739;15,46739;15,6428;15,69425;15,69425;15,72769;15,85519;15,88809;15,988;16,17836;16,34254;16,37328;16,47956;16,66222;16,69522;16,8555;16,88685;16,92771;16,9407;17,02245;17,18195;17,24749;17,32346;17,40388;17,42033;17,54728;17,63979;17,68735;17,92173;18,01871;18,03469;18,20606;18,3807;18,56639;18,59762;19,07814;19,36637;19,42105;19,82874;19,90522;19,98729;20,22901;20,7787;20,7787;21,1781;21,28942;21,28942;21,60395;22,4068;22,77967;23,06176;23,42696;23,90035;24,4831;
0,1370929;0,1370929;0,1370929;1,530795;1,895868;2,070105;2,562419;2,736676;2,917158;3,093737;3,401562;3,436789;3,598523;3,616204;3,881981;4,344423;4,367347;4,418164;4,566165;4,744176;4,778806;4,778806;4,806717;5,255699;5,310125;5,377081;5,377081;5,464586;5,536628;5,675312;5,724836;5,779238;5,935592;5,970682;6,04092;6,142881;6,369071;6,502099;6,572814;6,643701;6,798655;6,884978;7,010035;7,128555;7,163921;7,182316;7,30239;7,408982;7,422689;7,649127;7,716318;7,750779;7,766556;7,903833;7,922602;8,109756;8,109756;8,176838;8,278798;8,529641;8,578892;8,683301;8,700164;8,878607;8,969103;8,969103;8,985632;9,109963;9,189209;9,206944;9,409968;9,524025;9,557788;9,641273;9,659731;9,744115;9,761384;9,879745;9,980755;10,06265;10,09739;10,24302;10,27874;10,29541;10,46383;10,48033;10,63097;10,66368;10,68075;10,81896;10,83706;10,92084;10,9562;11,07718;11,14058;11,17548;11,20949;11,41033;11,44053;11,60808;11,62364;11,62364;11,78868;11,78868;11,92178;12,00245;12,03863;12,07398;12,14225;12,20859;12,20859;12,30874;12,34052;12,45615;12,58428;12,7678;12,79644;12,91421;12,94899;13,0742;13,0742;13,15884;13,20693;13,25474;13,31699;13,46163;13,47775;13,47775;13,68904;13,68904;13,75641;13,78916;13,90596;13,98961;14,05936;14,17863;14,21031;14,38463;14,47828;14,59893;14,67101;14,75843;14,90543;14,94651;14,99986;15,14645;15,14645;15,19044;15,32245;15,33838;15,50434;15,62516;15,66798;15,70958;15,8207;15,9078;15,9078;16,0063;16,12617;16,16436;16,36461;16,55968;16,64344;16,64344;16,82994;16,91042;16,97522;17,16848;17,36787;17,45001;17,7183;17,7814;18,02287;18,11718;18,24832;18,44701;18,54327;18,60835;18,78077;18,9416;19,09841;19,13077;19,22661;19,28352;19,42789;19,82964;20,30952;20,33836;20,73906;21,10521;21,18646;21,26906;21,8962;22,24717;22,84414;23,14762;23,48312;23,97462;24,8266;25,3074;
1,662087;2,14759;2,252586;2,338322;2,513362;3,087232;3,422603;3,528338;3,543767;3,948613;4,301748;4,40709;4,477059;4,647043;4,788003;4,873401;5,013712;5,421698;5,47397;5,700376;5,718536;5,876404;5,946812;6,155267;6,25488;6,488203;6,488203;6,502753;6,707178;6,824421;6,878872;7,037127;7,115968;7,115968;7,205114;7,304078;7,346495;7,506794;7,595132;7,595132;7,625033;7,83734;7,866761;7,878963;7,96623;8,127851;8,183934;8,256269;8,284858;8,326697;8,507259;8,546809;8,546809;8,648649;8,740329;8,777937;8,885906;8,937339;8,964478;9,087094;9,183125;9,183125;9,266846;9,384832;9,423615;9,44893;9,488576;9,564491;9,628335;9,641131;9,745639;9,785421;9,838017;9,838017;9,922553;9,977349;10,0091;10,10395;10,10395;10,14412;10,20705;10,30012;10,34405;10,38523;10,46149;10,54318;10,61329;10,64816;10,747;10,77753;10,82908;10,94779;11,00825;11,10028;11,11576;11,22716;11,24166;11,37689;11,44804;11,4951;11,51383;11,65559;11,72005;11,86479;12,02897;12,02897;12,02897;12,22766;12,25901;12,27552;12,41943;12,5139;12,54847;12,66375;12,68002;12,82682;12,95694;13,00353;13,03638;13,19955;13,32815;13,32815;13,4075;13,52127;13,65332;13,68688;13,81391;13,84573;14,0366;14,05357;14,08705;14,1026;14,24672;14,30536;14,41552;14,46371;14,49583;14,55995;14,65919;14,77422;14,81986;14,93648;14,98449;15,07896;15,14518;15,21491;15,2995;15,37417;15,48545;15,56526;15,6752;15,8547;16,05927;16,10845;16,12365;16,13901;16,28688;16,29909;16,43947;16,51513;16,51513;16,59309;16,64144;16,73591;16,8675;17,02653;17,36413;17,5681;17,79253;17,98008;18,08839;18,11908;18,24496;18,38799;18,6342;18,84473;18,84473;18,92104;19,10714;19,16785;19,58193;19,8455;19,95461;20,06041;20,16908;20,26569;20,33986;20,86346;21,44882;21,58879;21,80023;22,06443;22,2032;22,46686;23,26551;23,62903;23,96452;24,62718;24,94514;25,26181;
0,1289374;2,257499;2,704445;2,911019;3,192415;3,292694;3,550744;3,563781;3,581151;3,732613;3,904804;4,119385;4,222436;4,292236;4,431607;4,466593;4,811947;4,952835;5,051809;5,250567;5,250567;5,392282;5,427716;5,559454;5,559454;5,559454;5,744082;5,830768;5,88286;5,97077;6,060601;6,131209;6,145335;6,32202;6,478255;6,600187;6,741811;6,844266;6,861888;6,879559;7,056551;7,056551;7,158916;7,158916;7,259222;7,306888;7,359956;7,442818;7,497279;7,589534;7,652931;7,758792;7,791446;7,791446;7,892894;7,959116;8,022678;8,022678;8,160696;8,178352;8,31578;8,350959;8,505836;8,523704;8,660961;8,741753;8,806293;8,892873;8,907109;9,062675;9,062675;9,097327;9,229942;9,311423;9,3266;9,360901;9,460832;9,477936;9,529743;9,591475;9,70358;9,720583;9,892095;9,924069;10,21028;10,2419;10,29067;10,38763;10,43838;10,52124;10,5375;10,58152;10,63255;10,75237;10,75237;10,75237;10,85248;10,90069;10,95074;11,05164;11,08372;11,11909;11,18421;11,20122;11,37828;11,40844;11,40844;11,57606;11,64127;11,65582;11,7912;11,8226;11,9044;11,9804;12,01159;12,04105;12,17185;12,18668;12,33846;12,3853;12,58323;12,5998;12,66539;12,73208;12,82609;12,89064;12,90753;13,00891;13,09094;13,2326;13,29909;13,3324;13,42468;13,48524;13,56329;13,69549;13,72812;13,80212;13,88427;13,92492;13,98674;14,06715;14,29613;14,45863;14,52567;14,55734;14,69213;14,69213;14,78918;14,97136;14,97136;15,02077;15,15032;15,15032;15,3408;15,3408;15,43745;15,55118;15,63268;15,63268;15,75964;15,79222;15,80678;15,95278;15,95278;16,11003;16,11003;16,26876;16,28424;16,52319;16,59026;16,62062;16,78001;16,97145;17,03224;17,12939;17,14434;17,28624;17,34983;17,52217;17,53716;17,69073;17,96894;18,13707;18,32847;18,44911;18,51083;18,51083;18,71221;18,79025;18,82132;18,94112;19,0321;19,10895;19,15257;19,95053;20,20943;20,4682;20,64956;21,44305;
0,1311088;0,1311088;0,1311088;0,6655136;1,802325;2,020582;2,347305;2,610426;2,933204;3,174212;3,343869;3,631598;3,933682;4,003784;4,092266;4,162506;4,263103;4,444734;4,444734;4,632269;4,632269;4,803628;5,043872;5,182989;5,333045;5,366319;5,573937;5,762103;5,865803;5,882329;5,98198;6,083139;6,147408;6,182376;6,331801;6,365851;6,467088;6,664647;6,664647;6,848734;6,865955;6,965616;7,133053;7,133053;7,281463;7,281463;7,314109;7,327939;7,447988;7,499125;7,599266;7,697527;7,73227;7,747079;7,901091;7,954237;7,989095;8,007424;8,128148;8,19992;8,247987;8,363373;8,55131;8,565856;8,565856;8,748344;8,748344;8,811545;8,9446;8,991338;9,059732;9,179654;9,179654;9,363968;9,363968;9,398666;9,533163;9,566573;9,584263;9,617731;9,700089;9,868921;9,868921;9,885159;9,951889;10,04844;10,13247;10,16407;10,26193;10,27984;10,39837;10,53445;10,53445;10,54868;10,66345;10,71367;10,74568;10,83044;10,89402;10,9248;11,02239;11,05471;11,10299;11,18433;11,24877;11,28299;11,41282;11,41282;11,44491;11,49799;11,61299;11,67971;11,76256;11,81453;11,8609;11,97461;11,97461;12,08967;12,27241;12,27241;12,37245;12,45161;12,45161;12,5618;12,61004;12,66238;12,82493;12,82493;12,84158;12,94095;13,00912;13,08941;13,15025;13,19111;13,29242;13,3733;13,38673;13,46761;13,48578;13,60014;13,66687;13,73226;13,83294;14,04128;14,08926;14,10699;14,12353;14,28414;14,30062;14,36436;14,36436;14,49825;14,632;14,7145;14,74796;14,8449;14,9305;15,03452;15,10015;15,23066;15,42096;15,42096;15,54938;15,58352;15,71317;15,75973;15,80652;15,97902;16,04417;16,09215;16,27223;16,30331;16,43321;16,4641;16,58024;16,62849;16,81327;16,8441;16,96585;17,22978;17,50777;17,58952;17,66793;17,71437;17,85289;17,88334;18,02179;18,05319;18,18999;18,39259;18,45244;18,65432;19,00849;19,02433;19,23345;19,24857;19,56421;19,58068;19,81373;20,37165;
0,7584887;1,821452;2,326015;2,759035;2,947721;3,196995;3,369025;3,554693;3,708127;3,905554;3,994579;4,115916;4,266233;4,326209;4,447264;4,523411;4,595927;4,783517;4,924044;5,040681;5,153183;5,240427;5,448251;5,708847;5,708847;5,864569;5,949026;5,98151;6,100641;6,118071;6,188165;6,239746;6,374517;6,528928;6,696677;6,729969;6,879433;6,896578;7,029826;7,105879;7,117862;7,162508;7,293635;7,397325;7,447994;7,483404;7,587834;7,602934;7,673206;7,757189;7,80843;7,841297;7,893664;7,980016;8,080226;8,147387;8,1623;8,246871;8,329568;8,377958;8,443678;8,56118;8,56118;8,629169;8,69678;8,762401;8,848191;8,861447;9,028786;9,074101;9,139235;9,189214;9,204894;9,223923;9,359715;9,409682;9,460346;9,559511;9,575895;9,827119;9,858071;9,993852;10,06081;10,14807;10,24711;10,3441;10,4781;10,49561;10,54897;10,67734;10,80978;10,82308;10,84056;10,98673;11,01635;11,07986;11,21867;11,23459;11,25332;11,3199;11,38923;11,45497;11,53674;11,58881;11,68974;11,72046;11,77376;11,80735;11,88874;11,9037;11,98881;12,06424;12,13461;12,1648;12,20712;12,30599;12,40543;12,4608;12,50569;12,54565;12,60866;12,62273;12,78864;12,89592;12,9603;13,24736;13,3295;13,36997;13,39847;13,49703;13,5652;13,61958;13,6485;13,74953;13,80584;13,91781;13,94737;13,94737;14,11519;14,148;14,20995;14,31395;14,37899;14,39544;14,49569;14,54525;14,56175;14,80878;14,84161;14,90866;14,98944;15,03783;15,24507;15,30499;15,34778;15,54783;15,6151;15,72909;15,79561;15,97486;16,14879;16,14879;16,32427;16,65866;16,67467;16,73789;16,84789;17,16693;17,22983;17,34858;17,34858;17,85779;17,96895;18,02932;18,28812;18,42794;18,42794;18,53472;18,68598;18,80873;18,94655;19,10526;19,18467;19,21549;19,52658;19,77584;19,80687;20,06852;20,09809;20,17518;20,32916;20,72876;20,75793;21,24649;21,63545;21,98288;22,34155;23,18692;23,57956;23,95491;
0,1287993;0,1287993;0,547372;1,610695;2,119314;2,667892;2,907865;3,094983;3,294789;3,294789;3,830545;3,930169;4,10841;4,318841;4,674564;4,693436;4,913188;4,963768;5,3739;5,446138;5,63686;5,670491;5,917001;5,917001;5,946719;6,094927;6,19705;6,19705;6,318424;6,318424;6,426482;6,478533;6,567561;6,635531;6,66689;6,786021;6,876134;6,876134;7,019552;7,053821;7,070646;7,173409;7,173409;7,327562;7,459847;7,610933;7,678785;7,711916;7,730079;7,889272;7,938877;7,973788;8,057762;8,10448;8,183887;8,298626;8,346768;8,466187;8,517381;8,69171;8,858017;8,872637;9,056227;9,070092;9,258175;9,306198;9,425471;9,472993;9,491877;9,543592;9,643961;9,643961;9,678349;9,744141;9,7792;9,846394;9,86299;9,978654;9,978654;10,0968;10,17317;10,1984;10,27609;10,37553;10,47599;10,51545;10,59527;10,69495;10,79989;10,86532;10,96632;11,01857;11,01857;11,08938;11,32546;11,32546;11,35892;11,35892;11,53863;11,60893;11,60893;11,67748;11,74173;11,77567;11,89055;11,90803;11,98903;12,05715;12,08835;12,14997;12,2196;12,2987;12,40795;12,42604;12,47243;12,47243;12,60571;12,67195;12,68858;12,7378;12,81877;12,86591;12,89919;12,99308;13,04395;13,20528;13,31815;13,34944;13,44821;13,44821;13,60923;13,7244;13,80814;13,94994;13,9667;14,0956;14,12843;14,23873;14,29491;14,43795;14,49528;14,50993;14,57706;14,72506;14,72506;14,75865;14,82551;14,92814;14,94312;15,03591;15,11505;15,16659;15,37206;15,40469;15,40469;15,5482;15,59962;15,69435;15,7581;15,83892;15,90986;15,96548;16,07389;16,4798;16,61939;16,64885;16,7461;16,90541;16,95026;17,15643;17,31426;17,42411;17,47249;17,59703;17,59703;17,70614;17,78954;17,83615;17,91493;18,12983;18,26645;18,65512;18,67042;19,059;19,059;19,19988;19,39963;19,64651;20,05844;20,55919;20,71372;21,1583;21,35953;21,75613;22,14944;23,25583;23,53945;23,93486;24,17396;24,47764;
